round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2819,5,0,1,1,1,0,-9.5,0.1
2820,6,0,1,1,1,0,-12.5,0.1
2821,36,0,5,5,1,0,-9.5,0.1
2822,29,0,4,4,1,0,-6.5,0.1
2823,6,0,1,1,1,0,-20.5,0.1
2824,29,2,4,4,1,0,14.0,0.1
2825,13,0,2,2,1,0,-13.5,0.1
2826,21,0,3,3,1,0,-4.5,0.1
2827,5,0,1,1,1,0,-9.5,0.1
2828,5,0,1,1,1,0,-9.5,0.1
2829,41,1,5,4,1,0,-20.5,0.1
2830,17,1,2,2,1,0,1.5,0.1
2831,16,1,2,2,1,0,-17.5,0.1
2832,20,0,3,3,1,0,-31.0,0.1
2833,21,0,3,3,1,0,-40.5,0.1
2834,27,0,4,4,1,0,-26.5,0.1
2835,20,0,3,3,1,0,-19.0,0.1
2836,53,1,7,7,1,0,32.0,0.1
2837,102,4,12,12,1,0,86.5,0.1
2838,17,1,2,2,1,0,-2.0,0.1
2839,55,2,6,6,1,0,-6.5,0.1
2840,15,0,2,2,1,0,-7.5,0.1
2841,35,0,5,5,1,0,-6.0,0.1
2842,92,3,11,11,1,0,74.5,0.1
2843,46,0,6,6,1,0,7.0,0.1
2844,77,1,9,8,1,0,-7.0,0.1
2845,24,1,3,3,1,0,15.0,0.1
2846,36,0,5,5,1,0,13.5,0.1
2847,25,1,3,3,1,0,-2.0,0.1
2848,14,0,2,1,1,0,-19.5,0.1
2849,17,1,2,2,1,0,-9.0,0.1
2850,8,0,1,1,1,0,-22.5,0.1
2851,75,1,9,9,1,0,42.5,0.1
2852,34,2,3,3,1,0,16.5,0.1
2853,35,0,5,5,1,0,-18.0,0.1
2854,24,0,3,3,1,0,7.5,0.1
2855,138,1,16,16,1,0,57.0,0.1
2856,35,1,4,4,1,0,4.0,0.1
2857,144,2,17,16,1,0,76.0,0.1
2858,36,0,5,5,1,0,11.5,0.1
2859,48,1,6,6,1,0,43.5,0.1
2860,29,0,4,4,1,0,3.5,0.1
2861,62,2,7,7,1,0,34.5,0.1
2862,103,3,12,10,1,0,5.5,0.1
2863,24,1,3,3,1,0,0.0,0.1
2864,123,3,14,14,1,0,50.5,0.1
2865,5,0,1,1,1,0,-11.0,0.1
2866,54,2,6,6,1,0,34.0,0.1
2867,28,0,4,4,1,0,-10.5,0.1
2868,22,0,3,3,1,0,-5.0,0.1
2869,13,0,2,2,1,0,-15.0,0.1
2870,136,3,16,16,1,0,84.5,0.1
2871,52,0,7,7,1,0,26.5,0.1
2872,19,1,2,2,1,0,10.5,0.1
2873,29,0,4,4,1,0,6.5,0.1
2874,23,0,3,3,1,0,-23.5,0.1
2875,6,0,1,1,1,0,-12.5,0.1
2876,6,0,1,1,1,0,-19.0,0.1
2877,60,3,6,6,1,0,19.0,0.1
2878,68,1,8,7,1,0,1.5,0.1
2879,54,2,6,6,1,0,-10.0,0.1
2880,56,1,7,7,1,0,-10.5,0.1
2881,91,2,10,9,1,0,24.5,0.1
2882,70,1,8,8,1,0,10.0,0.1
2883,53,1,7,7,1,0,12.0,0.1
2884,22,0,3,3,1,0,-19.5,0.1
2885,98,4,11,10,1,0,25.5,0.1
2886,45,1,6,6,1,0,24.5,0.1
2887,16,1,2,2,1,0,5.5,0.1
2888,51,2,6,6,1,0,35.5,0.1
2889,33,1,4,4,1,0,7.0,0.1
2890,24,1,3,3,1,0,7.0,0.1
2891,22,0,3,3,1,0,-35.5,0.1
2892,36,0,5,5,1,0,-27.0,0.1
2893,7,0,1,1,1,0,-21.0,0.1
2894,17,1,2,2,1,0,-2.0,0.1
2895,58,1,7,7,1,0,2.5,0.1
2896,21,0,3,3,1,0,-24.0,0.1
2897,67,0,9,9,1,0,47.5,0.1
2898,36,1,5,5,1,0,21.5,0.1
2899,34,1,4,4,1,0,3.5,0.1
2900,26,1,3,3,1,0,-2.5,0.1
2901,21,0,3,3,1,0,-26.0,0.1
2902,22,0,3,3,1,0,-30.0,0.1
2903,20,0,3,3,1,0,-20.0,0.1
2904,42,0,5,4,1,0,-20.5,0.1
2905,7,0,1,1,1,0,-14.0,0.1
2906,5,0,1,1,1,0,-9.5,0.1
2907,13,0,2,2,1,0,-13.5,0.1
2908,41,0,6,5,1,0,-15.5,0.1
2909,5,0,1,1,1,0,-44.0,0.1
2910,34,0,5,4,1,0,-13.0,0.1
2911,13,0,2,2,1,0,-21.5,0.1
2912,6,0,1,1,1,0,-15.5,0.1
2913,7,0,1,1,1,0,-12.0,0.1
2914,20,0,3,3,1,0,-29.5,0.1
2915,42,1,5,5,1,0,11.0,0.1
2916,27,0,4,4,1,0,-35.5,0.1
2917,20,0,3,3,1,0,-29.5,0.1
2918,13,0,2,2,1,0,-33.0,0.1
2919,53,1,7,6,1,0,-27.0,0.1
2920,23,1,3,3,1,0,-19.5,0.1
2921,16,0,2,2,1,0,-20.5,0.1
2922,20,0,3,3,1,0,-37.0,0.1
2923,13,0,2,2,1,0,-18.0,0.1
2924,5,0,1,1,1,0,-47.0,0.1
2925,21,0,3,3,1,0,-16.0,0.1
2926,13,0,2,2,1,0,-23.5,0.1
2927,25,1,3,3,1,0,-15.5,0.1
2928,6,0,1,1,1,0,-17.5,0.1
2929,13,0,2,2,1,0,-13.5,0.1
2930,5,0,1,1,1,0,-11.0,0.1
2931,32,1,4,4,1,0,-26.5,0.1
2932,44,1,6,5,1,0,-61.5,0.1
2933,15,1,2,2,1,0,-15.0,0.1
2934,13,0,2,2,1,0,-31.5,0.1
2935,13,0,2,2,1,0,-20.0,0.1
2936,7,0,1,1,1,0,-12.5,0.1
2937,13,0,2,2,1,0,-27.0,0.1
2938,20,0,3,3,1,0,-10.0,0.1
2939,13,0,2,2,1,0,-23.5,0.1
2940,48,1,6,5,1,0,-25.5,0.1
2941,36,0,5,5,1,0,-16.0,0.1
2942,42,0,6,6,1,0,13.5,0.1
2943,14,0,2,2,1,0,-18.5,0.1
2944,39,3,4,4,1,0,29.0,0.1
2945,201,6,22,22,1,0,139.0,0.1
2946,38,0,5,5,1,0,-18.0,0.1
2947,103,3,12,12,1,0,87.5,0.1
2948,168,4,18,18,1,0,92.5,0.1
2949,6,0,1,1,1,0,-15.5,0.1
2950,18,1,2,2,1,0,-9.0,0.1
2951,17,1,2,2,1,0,-7.5,0.1
2952,36,2,4,4,1,0,42.5,0.1
2953,15,0,2,2,1,0,-7.5,0.1
2954,7,0,1,1,1,0,-8.5,0.1
2955,13,0,2,2,1,0,-8.5,0.1
2956,98,3,12,12,1,0,81.5,0.1
2957,36,0,5,5,1,0,-3.5,0.1
2958,6,0,1,1,1,0,-15.5,0.1
2959,15,1,2,2,1,0,-4.0,0.1
2960,31,0,4,4,1,0,-19.5,0.1
2961,23,0,3,3,1,0,-21.5,0.1
2962,29,0,4,4,1,0,-8.5,0.1
2963,5,0,1,1,1,0,-9.5,0.1
2964,50,1,6,5,1,0,5.5,0.1
2965,17,1,2,2,1,0,-2.0,0.1
2966,42,0,6,6,1,0,5.0,0.1
2967,20,0,3,3,1,0,-31.5,0.1
2968,18,1,2,2,1,0,-4.0,0.1
2969,5,0,1,1,1,0,-45.5,0.1
2970,13,0,2,2,1,0,-15.0,0.1
2971,20,0,3,3,1,0,-33.0,0.1
2972,20,0,3,3,1,0,-29.5,0.1
2973,42,0,6,6,1,0,-20.5,0.1
2974,50,2,6,4,1,0,-50.5,0.1
2975,38,2,4,4,1,0,-24.0,0.1
2976,58,0,8,6,1,0,-80.0,0.1
2977,39,1,5,5,1,0,-2.0,0.1
2978,15,1,2,2,1,0,-5.5,0.1
2979,31,0,4,4,1,0,-29.0,0.1
2980,97,1,12,12,1,0,14.0,0.1
2981,81,3,9,9,1,0,20.5,0.1
2982,21,0,3,3,1,0,-22.5,0.1
2983,92,2,11,11,1,0,60.5,0.1
2984,42,1,5,5,1,0,12.0,0.1
2985,5,0,1,1,1,0,-45.5,0.1
2986,28,0,4,4,1,0,7.5,0.1
2987,30,0,4,4,1,0,10.0,0.1
2988,197,5,21,21,1,0,134.0,0.1
2989,6,0,1,1,1,0,-12.5,0.1
2990,38,1,5,5,1,0,22.5,0.1
2991,32,0,4,4,1,0,-14.5,0.1
2992,85,4,9,9,1,0,57.5,0.1
2993,27,1,3,3,1,0,-1.0,0.1
2994,45,2,5,5,1,0,9.0,0.1
2995,72,4,8,8,1,0,28.0,0.1
2996,7,0,1,1,1,0,-10.5,0.1
2997,42,1,5,5,1,0,4.5,0.1
2998,217,8,25,25,1,0,206.5,0.1
2999,7,0,1,1,1,0,-23.0,0.1
3000,6,0,1,1,1,0,-12.5,0.1
