round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1723,20,0,1,1,1,0,-93.0,0.1971
1724,68,0,1,1,1,0,-269.0,0.1969
1725,34,1,2,2,1,0,-118.5,0.1968
1726,40,1,2,2,1,0,-126.5,0.1966
1727,6,0,1,1,1,0,-78.0,0.1964
1728,95,3,5,5,1,0,-218.5,0.1962
1729,258,0,5,4,1,0,-669.0,0.196
1730,68,0,3,3,1,0,-272.0,0.1958
1731,125,2,12,8,1,0,-346.0,0.1956
1732,11,0,1,1,1,0,-54.5,0.1954
1733,31,1,2,2,1,0,-96.0,0.1952
1734,16,0,1,1,1,0,-78.0,0.195
1735,57,0,6,5,1,0,-159.5,0.1948
1736,11,0,1,1,1,0,-45.0,0.1946
1737,14,0,2,2,1,0,-52.5,0.1944
1738,9,0,1,1,1,0,-90.5,0.1942
1739,64,0,4,4,1,0,-240.0,0.194
1740,6,0,1,1,1,0,-27.5,0.1938
1741,35,0,3,3,1,0,-128.0,0.1936
1742,29,0,1,1,1,0,-169.0,0.1934
1743,59,0,4,4,1,0,-168.5,0.1932
1744,47,1,3,3,1,0,-133.5,0.193
1745,12,0,1,1,1,0,-64.5,0.1929
1746,38,0,2,2,1,0,-139.5,0.1927
1747,19,0,1,1,1,0,-79.5,0.1925
1748,73,0,3,3,1,0,-249.5,0.1923
1749,14,0,1,1,1,0,-50.5,0.1921
1750,87,0,4,4,1,0,-291.5,0.1919
1751,27,0,3,3,1,0,-95.0,0.1917
1752,78,1,5,5,1,0,-214.5,0.1915
1753,23,0,2,2,1,0,-82.0,0.1913
1754,13,0,2,2,1,0,-57.0,0.1911
1755,23,0,1,1,1,0,-152.5,0.1909
1756,53,0,1,1,1,0,-200.5,0.1907
1757,123,1,6,5,1,0,-385.5,0.1906
1758,19,0,2,2,1,0,-69.5,0.1904
1759,22,0,3,3,1,0,-74.0,0.1902
1760,16,0,1,1,1,0,-77.0,0.19
1761,14,0,2,1,1,0,-80.0,0.1898
1762,5,0,1,1,1,0,-77.5,0.1896
1763,103,1,5,4,1,0,-340.5,0.1894
1764,51,1,2,2,1,0,-175.5,0.1892
1765,6,0,1,1,1,0,-35.5,0.189
1766,22,0,3,3,1,0,-79.0,0.1888
1767,5,0,1,1,1,0,-77.5,0.1887
1768,9,0,1,1,1,0,-35.5,0.1885
1769,10,0,1,1,1,0,-55.5,0.1883
1770,32,0,1,1,1,0,-164.5,0.1881
1771,52,0,1,1,1,0,-192.5,0.1879
1772,71,0,3,3,1,0,-259.5,0.1877
1773,31,0,1,1,1,0,-165.0,0.1875
1774,12,0,1,1,1,0,-50.0,0.1873
1775,33,0,1,1,1,0,-147.0,0.1872
1776,45,0,3,3,1,0,-162.5,0.187
1777,74,0,4,2,1,0,-291.0,0.1868
1778,103,2,6,5,1,0,-294.5,0.1866
1779,104,1,4,3,1,0,-348.5,0.1864
1780,88,0,6,6,1,0,-268.5,0.1862
1781,18,0,1,1,1,0,-80.5,0.186
1782,29,0,2,2,1,0,-101.0,0.1858
1783,31,0,3,3,1,0,-111.5,0.1857
1784,5,0,1,1,1,0,-79.0,0.1855
1785,129,1,8,3,1,0,-438.0,0.1853
1786,119,1,4,2,1,0,-374.5,0.1851
1787,66,0,1,1,1,0,-236.5,0.1849
1788,19,0,1,1,1,0,-87.0,0.1847
1789,89,0,4,4,1,0,-281.0,0.1845
1790,8,0,1,1,1,0,-91.0,0.1844
1791,13,0,1,1,1,0,-106.5,0.1842
1792,385,3,10,8,1,0,-1086.0,0.184
1793,33,0,2,2,1,0,-117.5,0.1838
1794,69,1,3,2,1,0,-240.0,0.1836
1795,11,0,1,1,1,0,-57.5,0.1834
1796,83,1,4,3,1,0,-228.5,0.1833
1797,6,0,1,1,1,0,-27.5,0.1831
1798,5,0,1,1,1,0,-45.5,0.1829
1799,6,0,1,1,1,0,-27.5,0.1827
1800,9,0,1,1,1,0,-35.5,0.1825
1801,23,0,3,2,1,0,-112.0,0.1823
1802,5,0,1,1,1,0,-80.5,0.1822
1803,14,0,1,1,1,0,-84.0,0.182
1804,15,0,1,1,1,0,-78.5,0.1818
1805,57,0,3,3,1,0,-205.0,0.1816
1806,53,0,2,2,1,0,-205.5,0.1814
1807,28,0,3,3,1,0,-106.0,0.1813
1808,17,0,1,1,1,0,-91.5,0.1811
1809,38,0,3,3,1,0,-147.0,0.1809
1810,47,1,4,4,1,0,-171.5,0.1807
1811,11,0,1,1,1,0,-39.5,0.1805
1812,25,0,3,3,1,0,-81.5,0.1803
1813,61,1,3,3,1,0,-200.0,0.1802
1814,6,0,1,1,1,0,-35.5,0.18
1815,23,1,3,3,1,0,-73.5,0.1798
1816,46,0,1,1,1,0,-179.5,0.1796
1817,49,0,4,4,1,0,-147.0,0.1794
1818,22,0,2,2,1,0,-63.0,0.1793
1819,6,0,1,1,1,0,-27.5,0.1791
1820,34,0,3,3,1,0,-122.0,0.1789
1821,65,0,3,3,1,0,-233.0,0.1787
1822,21,0,3,3,1,0,-75.5,0.1786
1823,112,1,5,5,1,0,-344.0,0.1784
1824,23,0,1,1,1,0,-154.5,0.1782
1825,53,0,3,3,1,0,-187.5,0.178
1826,74,0,3,2,1,0,-268.0,0.1778
1827,183,1,7,7,1,0,-557.5,0.1777
1828,137,2,5,5,1,0,-376.0,0.1775
1829,91,0,6,5,1,0,-247.0,0.1773
1830,110,0,9,9,1,0,-284.5,0.1771
1831,57,0,4,3,1,0,-190.5,0.177
1832,6,0,1,1,1,0,-39.0,0.1768
1833,23,0,2,1,1,0,-100.5,0.1766
1834,74,0,5,4,1,0,-259.0,0.1764
1835,179,1,8,7,1,0,-577.0,0.1762
1836,72,0,6,5,1,0,-206.5,0.1761
1837,17,1,2,2,1,0,-49.0,0.1759
1838,60,0,3,3,1,0,-221.0,0.1757
1839,43,1,2,2,1,0,-142.0,0.1755
1840,43,0,2,2,1,0,-150.0,0.1754
1841,21,0,2,2,1,0,-68.0,0.1752
1842,12,0,1,1,1,0,-57.5,0.175
1843,6,0,1,1,1,0,-37.5,0.1748
1844,60,0,3,3,1,0,-176.0,0.1747
1845,33,0,4,4,1,0,-97.5,0.1745
1846,8,0,1,1,1,0,-35.5,0.1743
1847,49,0,3,3,1,0,-169.0,0.1741
1848,31,0,3,3,1,0,-101.5,0.174
1849,32,0,1,1,1,0,-134.0,0.1738
1850,19,0,2,2,1,0,-84.0,0.1736
1851,159,1,9,7,1,0,-512.5,0.1734
1852,7,0,1,1,1,0,-86.0,0.1733
1853,70,1,3,3,1,0,-156.0,0.1731
1854,11,0,1,1,1,0,-95.0,0.1729
1855,63,0,2,2,1,0,-200.0,0.1728
1856,20,0,1,1,1,0,-108.5,0.1726
1857,107,0,6,4,1,0,-355.0,0.1724
1858,52,0,3,3,1,0,-189.0,0.1722
1859,9,0,1,1,1,0,-47.5,0.1721
1860,19,1,2,2,1,0,-58.0,0.1719
1861,207,1,6,3,1,0,-704.5,0.1717
1862,197,1,11,11,1,0,-586.0,0.1715
1863,13,0,1,1,1,0,-58.5,0.1714
1864,38,1,3,3,1,0,-104.0,0.1712
1865,20,0,3,3,1,0,-76.0,0.171
1866,6,0,1,1,1,0,-37.0,0.1709
1867,5,0,1,1,1,0,-79.0,0.1707
1868,23,0,1,1,1,0,-103.0,0.1705
1869,54,0,1,1,1,0,-131.0,0.1704
1870,10,0,1,1,1,0,-95.0,0.1702
1871,25,0,1,1,1,0,-124.5,0.17
1872,48,0,1,1,1,0,-193.5,0.1698
1873,8,0,1,1,1,0,-91.0,0.1697
1874,94,0,2,1,1,0,-358.5,0.1695
1875,23,0,2,2,1,0,-98.5,0.1693
1876,42,0,3,3,1,0,-170.0,0.1692
1877,8,0,1,1,1,0,-92.5,0.169
1878,5,0,1,1,1,0,-83.5,0.1688
1879,139,0,3,3,1,0,-420.0,0.1687
1880,109,0,2,2,1,0,-399.5,0.1685
1881,18,1,2,2,1,0,-55.5,0.1683
1882,5,0,1,1,1,0,-80.5,0.1682
1883,101,2,6,5,1,0,-305.0,0.168
1884,43,0,3,3,1,0,-168.5,0.1678
1885,73,0,4,4,1,0,-215.5,0.1676
1886,37,0,2,2,1,0,-139.0,0.1675
1887,14,0,1,1,1,0,-59.5,0.1673
1888,19,0,1,1,1,0,-122.0,0.1671
1889,5,0,1,1,1,0,-76.5,0.167
1890,60,1,3,3,1,0,-195.5,0.1668
1891,37,0,1,1,1,0,-141.0,0.1666
1892,72,0,3,3,1,0,-270.5,0.1665
1893,5,0,1,1,1,0,-79.0,0.1663
1894,17,0,1,1,1,0,-63.0,0.1661
1895,28,0,1,1,1,0,-104.5,0.166
1896,85,0,2,2,1,0,-291.0,0.1658
1897,8,0,1,1,1,0,-48.5,0.1656
1898,249,0,9,8,1,0,-814.0,0.1655
1899,145,2,9,9,1,0,-392.0,0.1653
1900,107,1,7,7,1,0,-267.5,0.1652
1901,6,0,1,1,1,0,-78.0,0.165
1902,19,0,1,1,1,0,-72.5,0.1648
1903,30,0,1,1,1,0,-174.5,0.1647
1904,6,0,1,1,1,0,-84.5,0.1645
1905,131,0,3,3,1,0,-481.0,0.1643
1906,49,0,1,1,1,0,-241.0,0.1642
1907,38,0,1,1,1,0,-201.0,0.164
1908,57,0,2,1,1,0,-220.5,0.1638
1909,89,1,3,3,1,0,-254.0,0.1637
1910,6,0,1,1,1,0,-35.5,0.1635
1911,43,0,1,1,1,0,-180.0,0.1633
1912,242,1,9,9,1,0,-777.5,0.1632
1913,256,2,11,8,1,0,-828.5,0.163
1914,145,1,6,6,1,0,-421.0,0.1629
1915,23,0,2,2,1,0,-82.0,0.1627
1916,5,0,1,1,1,0,-50.5,0.1625
1917,39,1,3,3,1,0,-82.5,0.1624
1918,23,0,1,1,1,0,-116.5,0.1622
1919,49,1,4,4,1,0,-110.0,0.162
1920,18,0,1,1,1,0,-83.5,0.1619
1921,63,1,5,4,1,0,-157.0,0.1617
1922,328,6,16,15,1,0,-946.5,0.1616
1923,20,0,2,2,1,0,-75.5,0.1614
1924,46,1,2,2,1,0,-129.0,0.1612
1925,22,0,3,3,1,0,-75.5,0.1611
1926,13,0,2,2,1,0,-51.5,0.1609
1927,7,0,1,1,1,0,-45.5,0.1607
1928,27,1,2,2,1,0,-82.5,0.1606
1929,20,0,3,3,1,0,-69.5,0.1604
1930,28,1,2,2,1,0,-87.5,0.1603
1931,24,0,3,3,1,0,-83.0,0.1601
1932,65,0,1,1,1,0,-276.5,0.1599
1933,88,0,5,4,1,0,-299.0,0.1598
1934,81,0,1,1,1,0,-205.0,0.1596
1935,49,0,1,1,1,0,-231.0,0.1595
1936,36,0,2,2,1,0,-135.5,0.1593
1937,99,0,4,4,1,0,-318.5,0.1591
1938,5,0,1,1,1,0,-79.0,0.159
1939,211,0,5,5,1,0,-717.0,0.1588
1940,29,0,1,1,1,0,-95.5,0.1587
1941,37,0,2,2,1,0,-109.5,0.1585
1942,41,0,3,3,1,0,-152.5,0.1584
1943,9,0,1,1,1,0,-37.0,0.1582
1944,134,2,9,8,1,0,-308.5,0.158
1945,61,1,5,5,1,0,-158.0,0.1579
1946,8,0,1,1,1,0,-32.5,0.1577
1947,12,0,1,1,1,0,-107.0,0.1576
1948,9,0,1,1,1,0,-60.0,0.1574
1949,87,0,3,2,1,0,-291.5,0.1572
1950,27,0,3,3,1,0,-95.5,0.1571
1951,11,0,1,1,1,0,-59.5,0.1569
1952,73,1,4,4,1,0,-155.0,0.1568
1953,22,0,1,1,1,0,-136.5,0.1566
1954,9,0,1,1,1,0,-39.5,0.1565
1955,12,0,1,1,1,0,-59.5,0.1563
1956,228,1,7,4,1,0,-786.0,0.1562
1957,39,0,3,3,1,0,-123.0,0.156
1958,111,0,6,6,1,0,-284.5,0.1558
1959,8,0,1,1,1,0,-51.0,0.1557
1960,20,1,2,2,1,0,-59.5,0.1555
1961,7,0,1,1,1,0,-45.5,0.1554
1962,26,0,3,3,1,0,-95.5,0.1552
1963,27,0,1,1,1,0,-105.0,0.1551
1964,51,0,4,3,1,0,-182.5,0.1549
1965,13,0,1,1,1,0,-112.5,0.1548
1966,154,1,7,7,1,0,-466.5,0.1546
1967,96,0,4,4,1,0,-307.0,0.1544
1968,17,0,1,1,1,0,-100.0,0.1543
1969,27,0,1,1,1,0,-124.5,0.1541
1970,39,0,3,3,1,0,-160.0,0.154
1971,16,0,1,1,1,0,-74.0,0.1538
1972,5,0,1,1,1,0,-80.5,0.1537
1973,51,0,4,2,1,0,-170.0,0.1535
1974,16,0,1,1,1,0,-117.0,0.1534
1975,28,0,3,3,1,0,-115.0,0.1532
1976,50,0,1,1,1,0,-256.0,0.1531
1977,21,0,2,1,1,0,-103.5,0.1529
1978,71,0,1,1,1,0,-193.5,0.1528
1979,89,0,2,2,1,0,-309.5,0.1526
1980,15,0,1,1,1,0,-47.5,0.1524
1981,71,0,1,1,1,0,-255.5,0.1523
1982,9,0,1,1,1,0,-39.5,0.1521
1983,22,0,2,1,1,0,-90.5,0.152
1984,16,0,1,1,1,0,-79.5,0.1518
1985,9,0,1,1,1,0,-96.5,0.1517
1986,44,2,3,3,1,0,-118.0,0.1515
1987,25,1,2,2,1,0,-78.0,0.1514
1988,134,0,3,3,1,0,-495.0,0.1512
1989,35,0,2,2,1,0,-134.5,0.1511
1990,33,0,1,1,1,0,-186.0,0.1509
1991,57,1,2,2,1,0,-197.0,0.1508
1992,30,0,1,1,1,0,-132.5,0.1506
1993,56,0,2,2,1,0,-238.0,0.1505
1994,14,0,1,1,1,0,-112.0,0.1503
1995,19,0,1,1,1,0,-68.0,0.1502
1996,52,0,2,2,1,0,-158.0,0.15
1997,72,0,2,2,1,0,-272.5,0.1499
1998,181,0,6,5,1,0,-620.0,0.1497
1999,227,2,9,8,1,0,-714.5,0.1496
2000,153,1,2,2,1,0,-552.0,0.1494
2001,137,1,8,8,1,0,-371.5,0.1493
2002,5,0,1,1,1,0,-79.0,0.1491
2003,202,0,10,8,1,0,-616.5,0.149
2004,10,0,1,1,1,0,-94.5,0.1488
2005,347,1,4,3,1,0,-862.0,0.1487
2006,52,0,3,3,1,0,-178.5,0.1485
2007,7,0,1,1,1,0,-45.5,0.1484
2008,11,0,1,1,1,0,-50.5,0.1482
2009,15,0,1,1,1,0,-69.0,0.1481
2010,93,0,2,2,1,0,-329.0,0.1479
2011,8,0,1,1,1,0,-43.5,0.1478
2012,62,0,1,1,1,0,-241.5,0.1476
2013,7,0,1,1,1,0,-31.5,0.1475
2014,8,0,1,1,1,0,-47.0,0.1473
2015,25,0,1,1,1,0,-113.0,0.1472
2016,9,0,1,1,1,0,-35.5,0.1471
2017,6,0,1,1,1,0,-27.5,0.1469
2018,72,0,4,4,1,0,-216.0,0.1468
2019,102,0,4,2,1,0,-387.0,0.1466
2020,6,0,1,1,1,0,-84.5,0.1465
2021,92,0,3,1,1,0,-364.5,0.1463
2022,144,1,5,5,1,0,-440.0,0.1462
2023,85,0,4,3,1,0,-282.5,0.146
2024,68,0,2,2,1,0,-247.5,0.1459
2025,16,0,1,1,1,0,-65.0,0.1457
2026,41,0,2,1,1,0,-167.0,0.1456
2027,275,2,13,11,1,0,-893.0,0.1454
2028,46,1,3,3,1,0,-143.5,0.1453
2029,23,0,1,1,1,0,-146.5,0.1452
2030,10,0,1,1,1,0,-49.0,0.145
2031,7,0,1,1,1,0,-87.0,0.1449
2032,39,0,2,2,1,0,-152.0,0.1447
2033,142,1,5,4,1,0,-450.5,0.1446
2034,23,0,2,1,1,0,-93.5,0.1444
2035,7,0,1,1,1,0,-31.5,0.1443
2036,84,1,5,5,1,0,-228.0,0.1441
2037,77,0,3,3,1,0,-271.5,0.144
2038,30,0,2,2,1,0,-110.5,0.1439
2039,7,0,1,1,1,0,-31.5,0.1437
2040,44,1,2,2,1,0,-145.0,0.1436
2041,171,2,2,2,1,0,-601.5,0.1434
2042,8,0,1,1,1,0,-43.0,0.1433
2043,8,0,1,1,1,0,-95.5,0.1431
2044,21,0,1,1,1,0,-86.0,0.143
2045,20,0,1,1,1,0,-121.0,0.1428
2046,66,0,1,1,1,0,-271.0,0.1427
2047,36,0,1,1,1,0,-139.0,0.1426
2048,107,0,1,1,1,0,-327.0,0.1424
2049,23,0,1,1,1,0,-114.5,0.1423
2050,23,0,1,1,1,0,-102.5,0.1421
2051,199,0,5,3,1,0,-484.5,0.142
2052,125,0,3,3,1,0,-458.0,0.1419
2053,83,0,1,1,1,0,-314.5,0.1417
2054,111,2,6,5,1,0,-333.5,0.1416
2055,34,0,2,2,1,0,-129.5,0.1414
2056,139,2,4,3,1,0,-483.5,0.1413
2057,18,0,1,1,1,0,-122.5,0.1411
2058,124,0,3,3,1,0,-360.5,0.141
2059,42,0,2,2,1,0,-155.0,0.1409
2060,17,0,1,1,1,0,-61.5,0.1407
2061,7,0,1,1,1,0,-27.0,0.1406
2062,12,0,1,1,1,0,-58.5,0.1404
2063,188,2,7,6,1,0,-604.5,0.1403
2064,111,1,6,6,1,0,-356.0,0.1402
2065,18,2,2,2,1,0,-47.5,0.14
2066,8,0,1,1,1,0,-45.0,0.1399
2067,43,0,2,2,1,0,-167.5,0.1397
2068,22,0,2,1,1,0,-96.5,0.1396
2069,30,0,3,3,1,0,-103.0,0.1395
2070,19,1,2,2,1,0,-67.0,0.1393
2071,8,0,1,1,1,0,-92.5,0.1392
2072,8,0,1,1,1,0,-52.5,0.139
2073,67,0,1,1,1,0,-280.0,0.1389
2074,50,0,1,1,1,0,-185.0,0.1388
2075,65,0,1,1,1,0,-242.0,0.1386
2076,78,0,1,1,1,0,-320.0,0.1385
2077,168,0,5,4,1,0,-612.0,0.1383
2078,77,1,5,5,1,0,-230.5,0.1382
2079,32,0,1,1,1,0,-169.0,0.1381
2080,72,0,1,1,1,0,-249.5,0.1379
2081,20,0,1,1,1,0,-83.5,0.1378
2082,180,1,5,4,1,0,-487.5,0.1377
2083,16,0,1,1,1,0,-79.0,0.1375
2084,53,0,2,2,1,0,-181.5,0.1374
2085,267,0,12,9,1,0,-858.0,0.1372
2086,5,0,1,1,1,0,-80.5,0.1371
2087,29,0,2,2,1,0,-108.0,0.137
2088,156,2,7,6,1,0,-472.0,0.1368
2089,33,0,1,1,1,0,-186.5,0.1367
2090,43,0,1,1,1,0,-235.5,0.1366
2091,106,0,1,1,1,0,-464.0,0.1364
2092,28,0,1,1,1,0,-163.0,0.1363
2093,24,0,1,1,1,0,-155.0,0.1362
2094,10,0,1,1,1,0,-93.5,0.136
2095,153,2,5,5,1,0,-457.0,0.1359
2096,14,0,1,1,1,0,-70.0,0.1357
2097,61,1,5,4,1,0,-169.0,0.1356
2098,48,0,1,1,1,0,-189.5,0.1355
2099,58,0,3,3,1,0,-202.5,0.1353
2100,144,1,10,10,1,0,-271.0,0.1352
2101,175,0,5,5,1,0,-551.0,0.1351
2102,115,0,2,2,1,0,-407.0,0.1349
2103,10,0,1,1,1,0,-56.0,0.1348
2104,66,0,1,1,1,0,-320.0,0.1347
2105,22,0,1,1,1,0,-81.0,0.1345
2106,15,0,1,1,1,0,-66.0,0.1344
2107,101,0,4,2,1,0,-260.0,0.1343
2108,70,0,5,4,1,0,-197.5,0.1341
2109,6,0,1,1,1,0,-37.0,0.134
2110,33,0,1,1,1,0,-186.5,0.1339
2111,107,1,6,6,1,0,-308.0,0.1337
2112,19,2,2,2,1,0,-32.0,0.1336
2113,36,0,3,3,1,0,-135.0,0.1335
2114,103,3,7,7,1,0,-203.0,0.1333
2115,19,0,2,2,1,0,-69.0,0.1332
2116,6,0,1,1,1,0,-35.5,0.1331
2117,7,0,1,1,1,0,-33.0,0.1329
2118,233,1,6,5,1,0,-650.0,0.1328
2119,89,0,2,1,1,0,-353.5,0.1327
2120,183,0,4,3,1,0,-556.0,0.1325
2121,71,2,6,5,1,0,-202.0,0.1324
2122,143,1,6,6,1,0,-316.0,0.1323
2123,91,1,5,4,1,0,-202.5,0.1321
2124,22,0,2,2,1,0,-68.5,0.132
2125,71,0,1,1,1,0,-216.5,0.1319
2126,51,0,2,2,1,0,-185.5,0.1317
2127,65,0,3,3,1,0,-233.5,0.1316
2128,60,0,2,2,1,0,-225.5,0.1315
2129,15,0,1,1,1,0,-63.5,0.1313
2130,43,0,1,1,1,0,-160.5,0.1312
2131,282,0,4,3,1,0,-597.0,0.1311
2132,56,0,2,2,1,0,-165.5,0.1309
2133,188,1,4,4,1,0,-588.5,0.1308
2134,86,0,4,4,1,0,-278.5,0.1307
2135,274,0,8,8,1,0,-831.5,0.1305
2136,9,0,1,1,1,0,-45.0,0.1304
2137,50,0,4,4,1,0,-134.0,0.1303
2138,114,1,5,5,1,0,-292.5,0.1302
2139,7,0,1,1,1,0,-30.0,0.13
2140,18,0,1,1,1,0,-134.0,0.1299
2141,36,0,2,2,1,0,-155.5,0.1298
2142,39,1,3,3,1,0,-123.5,0.1296
2143,48,0,1,1,1,0,-234.5,0.1295
2144,196,0,6,5,1,0,-632.0,0.1294
2145,98,1,6,6,1,0,-274.5,0.1292
2146,7,0,1,1,1,0,-33.0,0.1291
2147,5,0,1,1,1,0,-79.0,0.129
2148,60,0,3,3,1,0,-178.0,0.1289
2149,101,0,4,4,1,0,-333.0,0.1287
2150,19,0,1,1,1,0,-82.5,0.1286
2151,123,2,8,6,1,0,-354.5,0.1285
2152,28,0,3,3,1,0,-100.0,0.1283
2153,195,0,8,7,1,0,-654.0,0.1282
2154,26,1,2,2,1,0,-75.5,0.1281
2155,83,0,3,3,1,0,-245.5,0.128
2156,31,0,3,3,1,0,-104.0,0.1278
2157,32,0,2,2,1,0,-121.5,0.1277
2158,5,0,1,1,1,0,-80.5,0.1276
2159,244,0,5,4,1,0,-820.0,0.1275
2160,115,1,2,2,1,0,-420.0,0.1273
2161,233,1,5,5,1,0,-687.0,0.1272
2162,99,0,5,4,1,0,-310.5,0.1271
2163,188,1,7,6,1,0,-572.5,0.1269
2164,35,0,3,3,1,0,-122.5,0.1268
2165,63,0,2,2,1,0,-229.0,0.1267
2166,88,0,6,5,1,0,-269.5,0.1266
2167,336,3,14,14,1,0,-946.5,0.1264
2168,8,0,1,1,1,0,-51.5,0.1263
2169,23,0,3,3,1,0,-55.5,0.1262
2170,24,0,2,1,1,0,-117.5,0.1261
2171,210,1,10,8,1,0,-655.5,0.1259
2172,7,0,1,1,1,0,-31.5,0.1258
2173,119,2,9,7,1,0,-344.0,0.1257
2174,42,0,4,4,1,0,-115.0,0.1256
2175,6,0,1,1,1,0,-29.0,0.1254
2176,357,3,16,12,1,0,-1159.5,0.1253
2177,261,0,5,4,1,0,-464.0,0.1252
2178,44,0,1,1,1,0,-109.0,0.1251
2179,33,1,3,3,1,0,-59.5,0.1249
2180,173,2,5,5,1,0,-394.5,0.1248
2181,24,0,3,3,1,0,-56.5,0.1247
2182,52,0,2,2,1,0,-205.5,0.1246
2183,37,1,4,4,1,0,-103.0,0.1244
2184,140,2,7,7,1,0,-459.0,0.1243
2185,25,1,3,3,1,0,-65.0,0.1242
2186,139,0,7,6,1,0,-455.5,0.1241
2187,222,0,5,5,1,0,-808.5,0.1239
2188,33,0,1,1,1,0,-137.5,0.1238
2189,22,0,2,2,1,0,-89.0,0.1237
2190,42,1,5,5,1,0,-95.0,0.1236
2191,166,1,6,6,1,0,-474.5,0.1234
2192,7,0,1,1,1,0,-87.0,0.1233
2193,224,1,7,6,1,0,-672.0,0.1232
2194,19,0,1,1,1,0,-65.0,0.1231
2195,48,0,3,3,1,0,-167.0,0.1229
2196,176,4,8,7,1,0,-346.5,0.1228
2197,236,1,5,5,1,0,-681.5,0.1227
2198,56,0,1,1,1,0,-190.0,0.1226
2199,6,0,1,1,1,0,-35.5,0.1225
2200,8,0,1,1,1,0,-49.5,0.1223
2201,243,1,11,7,1,0,-469.5,0.1222
2202,50,0,5,5,1,0,-114.0,0.1221
2203,123,1,6,5,1,0,-397.0,0.122
2204,7,0,1,1,1,0,-41.0,0.1218
2205,14,0,1,1,1,0,-60.5,0.1217
2206,53,1,2,2,1,0,-186.5,0.1216
2207,144,1,6,6,1,0,-442.5,0.1215
2208,23,0,2,1,1,0,-95.5,0.1214
2209,121,1,8,7,1,0,-334.5,0.1212
2210,6,0,1,1,1,0,-37.5,0.1211
2211,17,1,2,2,1,0,-54.5,0.121
2212,22,0,3,3,1,0,-76.5,0.1209
2213,224,1,11,9,1,0,-574.0,0.1207
2214,6,0,1,1,1,0,-86.0,0.1206
2215,157,2,5,5,1,0,-379.5,0.1205
2216,67,1,3,3,1,0,-136.0,0.1204
2217,13,0,1,1,1,0,-57.5,0.1203
2218,6,0,1,1,1,0,-35.5,0.1201
2219,43,0,2,2,1,0,-157.5,0.12
2220,20,0,3,3,1,0,-69.5,0.1199
2221,6,0,1,1,1,0,-35.5,0.1198
2222,100,2,3,3,1,0,-316.5,0.1197
2223,7,0,1,1,1,0,-43.5,0.1195
2224,21,0,3,3,1,0,-61.0,0.1194
2225,16,1,2,2,1,0,-54.0,0.1193
2226,20,1,2,2,1,0,-57.5,0.1192
2227,27,0,1,1,1,0,-124.5,0.1191
2228,7,0,1,1,1,0,-47.5,0.1189
2229,5,0,1,1,1,0,-50.5,0.1188
2230,112,0,3,3,1,0,-418.5,0.1187
2231,40,0,2,2,1,0,-155.5,0.1186
2232,42,1,3,3,1,0,-145.0,0.1185
2233,111,0,5,5,1,0,-386.0,0.1184
2234,50,0,6,6,1,0,-112.0,0.1182
2235,194,1,4,4,1,0,-416.0,0.1181
2236,36,1,4,3,1,0,-99.5,0.118
2237,25,0,2,2,1,0,-68.5,0.1179
2238,44,0,1,1,1,0,-189.0,0.1178
2239,194,1,6,5,1,0,-640.5,0.1176
2240,58,0,1,1,1,0,-286.5,0.1175
2241,105,1,4,4,1,0,-345.5,0.1174
2242,25,0,1,1,1,0,-105.5,0.1173
2243,238,0,7,5,1,0,-673.0,0.1172
2244,129,0,5,4,1,0,-402.5,0.1171
2245,330,2,10,8,1,0,-642.0,0.1169
2246,194,2,10,10,1,0,-479.5,0.1168
2247,67,0,1,1,1,0,-211.0,0.1167
2248,7,0,1,1,1,0,-86.0,0.1166
2249,11,0,1,1,1,0,-91.0,0.1165
2250,102,2,3,2,1,0,-351.0,0.1164
2251,12,0,1,1,1,0,-47.5,0.1162
2252,263,1,9,8,1,0,-574.5,0.1161
2253,33,1,3,3,1,0,-71.0,0.116
2254,26,0,1,1,1,0,-119.0,0.1159
2255,124,2,8,7,1,0,-254.0,0.1158
2256,105,2,6,6,1,0,-248.5,0.1157
2257,7,0,1,1,1,0,-27.0,0.1155
2258,26,0,1,1,1,0,-160.0,0.1154
2259,180,0,4,3,1,0,-590.5,0.1153
2260,43,0,2,2,1,0,-133.5,0.1152
2261,73,1,5,5,1,0,-216.5,0.1151
2262,23,1,2,2,1,0,-76.5,0.115
2263,23,0,1,1,1,0,-103.0,0.1149
2264,109,1,6,6,1,0,-326.0,0.1147
2265,9,0,1,1,1,0,-90.0,0.1146
2266,6,0,1,1,1,0,-86.0,0.1145
2267,42,0,1,1,1,0,-224.0,0.1144
2268,62,0,2,1,1,0,-255.0,0.1143
2269,258,1,5,4,1,0,-606.5,0.1142
2270,9,0,1,1,1,0,-88.5,0.1141
2271,143,1,2,2,1,0,-277.5,0.1139
2272,287,2,4,4,1,0,-815.0,0.1138
2273,216,3,6,6,1,0,-588.5,0.1137
2274,16,0,1,1,1,0,-123.0,0.1136
2275,5,0,1,1,1,0,-29.5,0.1135
2276,210,1,4,4,1,0,-669.5,0.1134
2277,5,0,1,1,1,0,-82.0,0.1133
2278,113,0,4,4,1,0,-366.0,0.1131
2279,42,0,1,1,1,0,-153.0,0.113
2280,69,0,1,1,1,0,-166.5,0.1129
2281,28,0,1,1,1,0,-122.5,0.1128
2282,142,0,5,5,1,0,-499.5,0.1127
