round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2839,6,0,1,1,1,0,-9.5,0.1
2840,5,0,1,1,1,0,-11.0,0.1
2841,5,0,1,1,1,0,-8.5,0.1
2842,64,0,4,4,1,0,-34.5,0.1
2843,91,2,8,6,1,0,32.5,0.1
2844,52,0,1,1,1,0,-12.5,0.1
2845,72,0,1,1,1,0,-8.0,0.1
2846,30,0,3,2,1,0,-19.0,0.1
2847,21,0,1,1,1,0,-11.5,0.1
2848,77,0,1,1,1,0,-66.5,0.1
2849,5,0,1,1,1,0,-11.0,0.1
2850,7,0,1,1,1,0,-9.0,0.1
2851,10,0,1,1,1,0,-14.0,0.1
2852,5,0,1,1,1,0,-11.0,0.1
2853,7,0,1,1,1,0,-11.0,0.1
2854,10,0,1,1,1,0,-13.5,0.1
2855,50,0,6,5,1,0,-15.0,0.1
2856,5,0,1,1,1,0,-11.0,0.1
2857,5,0,1,1,1,0,-11.5,0.1
2858,61,0,5,4,1,0,-18.5,0.1
2859,23,1,2,2,1,0,7.5,0.1
2860,5,0,1,1,1,0,-11.0,0.1
2861,6,0,1,1,1,0,-13.0,0.1
2862,5,0,1,1,1,0,-11.0,0.1
2863,6,0,1,1,1,0,-10.0,0.1
2864,5,0,1,1,1,0,-11.5,0.1
2865,6,0,1,1,1,0,-12.5,0.1
2866,9,0,1,1,1,0,-15.5,0.1
2867,5,0,1,1,1,0,-11.5,0.1
2868,6,0,1,1,1,0,-10.0,0.1
2869,16,0,2,2,1,0,-16.5,0.1
2870,5,0,1,1,1,0,-12.0,0.1
2871,25,0,3,1,1,0,-14.5,0.1
2872,5,0,1,1,1,0,-9.5,0.1
2873,5,0,1,1,1,0,-11.5,0.1
2874,5,0,1,1,1,0,-8.5,0.1
2875,5,0,1,0,1,0,-10.0,0.1
2876,5,0,1,1,1,0,-11.0,0.1
2877,5,0,1,1,1,0,-11.0,0.1
2878,5,0,1,1,1,0,-11.0,0.1
2879,5,0,1,1,1,0,-11.0,0.1
2880,177,0,4,3,1,0,-80.5,0.1
2881,46,0,1,1,1,0,-12.0,0.1
2882,9,0,1,1,1,0,-11.0,0.1
2883,294,0,4,3,1,0,-22.5,0.1
2884,12,0,1,1,1,0,-14.0,0.1
2885,159,2,4,4,1,0,16.5,0.1
2886,56,0,2,2,1,0,-8.0,0.1
2887,122,2,5,4,1,0,26.0,0.1
2888,5,0,1,1,1,0,-11.0,0.1
2889,126,0,4,4,1,0,-12.5,0.1
2890,25,0,1,1,1,0,-8.0,0.1
2891,5,0,1,1,1,0,-11.0,0.1
2892,80,0,5,4,1,0,-12.0,0.1
2893,5,0,1,1,1,0,-11.0,0.1
2894,5,0,1,1,1,0,-12.0,0.1
2895,15,0,2,1,1,0,-12.0,0.1
2896,5,0,1,1,1,0,-11.0,0.1
2897,63,0,2,2,1,0,-14.0,0.1
2898,35,1,3,3,1,0,8.0,0.1
2899,41,0,2,2,1,0,-15.0,0.1
2900,79,0,3,3,1,0,-20.5,0.1
2901,98,0,3,3,1,0,-18.5,0.1
2902,15,0,1,1,1,0,-15.5,0.1
2903,51,0,2,2,1,0,-18.5,0.1
2904,48,0,1,1,1,0,-15.0,0.1
2905,74,0,5,5,1,0,-12.5,0.1
2906,11,0,1,1,1,0,-9.5,0.1
2907,62,1,2,2,1,0,-34.5,0.1
2908,31,0,3,3,1,0,-9.5,0.1
2909,6,0,1,1,1,0,-9.5,0.1
2910,5,0,1,1,1,0,-11.5,0.1
2911,5,0,1,1,1,0,-11.0,0.1
2912,43,0,3,3,1,0,-18.5,0.1
2913,5,0,1,1,1,0,-11.0,0.1
2914,5,0,1,1,1,0,-11.0,0.1
2915,112,1,4,4,1,0,-45.0,0.1
2916,22,0,1,1,1,0,-12.0,0.1
2917,23,0,1,1,1,0,-11.5,0.1
2918,34,0,3,3,1,0,-18.0,0.1
2919,62,1,3,3,1,0,-14.0,0.1
2920,125,0,2,2,1,0,-16.5,0.1
2921,13,0,1,1,1,0,-11.0,0.1
2922,24,0,1,1,1,0,-12.0,0.1
2923,17,0,2,2,1,0,-11.0,0.1
2924,98,0,2,2,1,0,-15.5,0.1
2925,81,0,2,2,1,0,-10.5,0.1
2926,24,0,1,1,1,0,-13.0,0.1
2927,16,0,1,1,1,0,-11.0,0.1
2928,5,0,1,1,1,0,-9.0,0.1
2929,11,0,1,1,1,0,-13.0,0.1
2930,5,0,1,1,1,0,-9.5,0.1
2931,9,0,1,1,1,0,-13.5,0.1
2932,9,0,1,1,1,0,-11.5,0.1
2933,83,0,3,2,1,0,-18.5,0.1
2934,194,0,2,2,1,0,-35.5,0.1
2935,167,0,3,3,1,0,-86.0,0.1
2936,29,0,2,2,1,0,-12.0,0.1
2937,17,0,1,1,1,0,-11.5,0.1
2938,11,0,1,1,1,0,-11.0,0.1
2939,5,0,1,1,1,0,-11.5,0.1
2940,34,1,3,2,1,0,6.0,0.1
2941,5,0,1,1,1,0,-9.0,0.1
2942,6,0,1,1,1,0,-10.5,0.1
2943,146,0,4,4,1,0,-117.0,0.1
2944,5,0,1,1,1,0,-11.0,0.1
2945,14,0,1,1,1,0,-14.0,0.1
2946,70,0,4,4,1,0,-50.5,0.1
2947,5,0,1,1,1,0,-11.5,0.1
2948,57,0,3,3,1,0,-44.5,0.1
2949,5,0,1,1,1,0,-11.0,0.1
2950,5,0,1,1,1,0,-12.0,0.1
2951,174,1,3,3,1,0,-102.5,0.1
2952,111,0,1,1,1,0,-15.0,0.1
2953,104,0,1,1,1,0,-14.0,0.1
2954,54,0,1,1,1,0,-12.5,0.1
2955,5,0,1,1,1,0,-9.0,0.1
2956,200,2,5,5,1,0,-40.0,0.1
2957,22,0,3,3,1,0,-13.5,0.1
2958,20,0,3,3,1,0,-12.0,0.1
2959,15,0,1,1,1,0,-11.0,0.1
2960,5,0,1,1,1,0,-11.5,0.1
2961,11,0,1,1,1,0,-13.0,0.1
2962,5,0,1,0,1,0,-11.0,0.1
2963,6,0,1,1,1,0,-13.0,0.1
2964,15,0,2,1,1,0,-11.5,0.1
2965,5,0,1,1,1,0,-11.5,0.1
2966,6,0,1,1,1,0,-12.5,0.1
2967,6,0,1,1,1,0,-11.0,0.1
2968,8,0,1,1,1,0,-14.0,0.1
2969,8,0,1,1,1,0,-14.5,0.1
2970,72,1,6,5,1,0,-0.5,0.1
2971,75,0,2,2,1,0,-14.0,0.1
2972,37,0,1,1,1,0,-14.0,0.1
2973,5,0,1,1,1,0,-11.5,0.1
2974,32,0,2,2,1,0,-19.5,0.1
2975,20,0,1,1,1,0,-11.0,0.1
2976,66,0,2,1,1,0,-10.5,0.1
2977,124,0,3,3,1,0,-104.5,0.1
2978,9,0,1,1,1,0,-9.0,0.1
2979,52,1,2,2,1,0,-26.5,0.1
2980,18,0,1,1,1,0,-21.5,0.1
2981,400,4,9,6,0,0,-174.0,0.1
2982,139,0,3,3,1,0,-21.5,0.1
2983,24,0,1,1,1,0,-12.0,0.1
2984,12,0,1,1,1,0,-10.5,0.1
2985,31,0,2,2,1,0,-15.5,0.1
2986,20,0,1,1,1,0,-12.0,0.1
2987,109,1,3,3,1,0,-23.0,0.1
2988,52,0,2,2,1,0,-34.0,0.1
2989,5,0,1,1,1,0,-11.5,0.1
2990,49,0,2,2,1,0,-11.0,0.1
2991,18,0,1,1,1,0,-12.0,0.1
2992,119,0,2,2,1,0,-80.5,0.1
2993,11,0,1,1,1,0,-8.0,0.1
2994,35,0,2,2,1,0,-12.0,0.1
2995,215,1,5,5,1,0,-8.5,0.1
2996,51,0,1,1,1,0,-11.0,0.1
2997,22,0,1,1,1,0,-12.5,0.1
2998,266,0,7,6,1,0,-74.5,0.1
2999,5,0,1,1,1,0,-11.5,0.1
3000,36,1,5,4,1,0,13.5,0.1
3001,5,0,1,1,1,0,-9.0,0.1
3002,21,0,3,3,1,0,-11.5,0.1
3003,40,1,4,4,1,0,6.5,0.1
3004,6,0,1,1,1,0,-9.5,0.1
3005,41,0,2,1,1,0,-34.0,0.1
3006,341,3,12,12,1,0,-119.5,0.1
3007,110,1,3,3,1,0,-34.5,0.1
