round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1763,34,0,3,1,1,0,-16.0,0.1894
1764,12,0,1,1,1,0,-12.5,0.1892
1765,6,0,1,1,1,0,-9.5,0.189
1766,17,1,2,2,1,0,9.0,0.1888
1767,90,0,4,4,1,0,-30.5,0.1887
1768,12,0,1,1,1,0,-12.0,0.1885
1769,69,0,3,3,1,0,-6.0,0.1883
1770,23,0,1,1,1,0,-11.0,0.1881
1771,20,0,1,1,1,0,-15.5,0.1879
1772,60,0,2,2,1,0,-11.5,0.1877
1773,36,0,1,1,1,0,-16.0,0.1875
1774,13,0,1,1,1,0,-12.5,0.1873
1775,45,1,3,3,1,0,3.0,0.1872
1776,49,0,2,2,1,0,-39.5,0.187
1777,26,0,1,1,1,0,-12.0,0.1868
1778,12,0,1,1,1,0,-15.5,0.1866
1779,15,0,2,1,1,0,-10.5,0.1864
1780,7,0,1,1,1,0,-10.5,0.1862
1781,6,0,1,1,1,0,-12.0,0.186
1782,19,0,2,1,1,0,-14.5,0.1858
1783,6,0,1,1,1,0,-9.5,0.1857
1784,12,0,1,1,1,0,-10.0,0.1855
1785,6,0,1,1,1,0,-9.5,0.1853
1786,14,0,2,1,1,0,-11.5,0.1851
1787,7,0,1,1,1,0,-11.0,0.1849
1788,5,0,1,1,1,0,-12.5,0.1847
1789,21,0,3,2,1,0,-14.0,0.1845
1790,5,0,1,1,1,0,-11.0,0.1844
1791,5,0,1,1,1,0,-9.5,0.1842
1792,27,0,3,2,1,0,-21.0,0.184
1793,39,0,1,1,1,0,-15.5,0.1838
1794,20,0,3,2,1,0,-13.0,0.1836
1795,5,0,1,1,1,0,-9.5,0.1834
1796,42,0,3,3,1,0,-31.5,0.1833
1797,16,0,2,2,1,0,-12.0,0.1831
1798,27,0,3,3,1,0,-13.5,0.1829
1799,5,0,1,1,1,0,-11.0,0.1827
1800,5,0,1,1,1,0,-11.0,0.1825
1801,16,0,2,1,1,0,-10.5,0.1823
1802,46,0,5,4,1,0,-23.0,0.1822
1803,11,0,1,1,1,0,-11.5,0.182
1804,6,0,1,1,1,0,-12.5,0.1818
1805,35,0,3,2,1,0,-19.5,0.1816
1806,5,0,1,1,1,0,-11.5,0.1814
1807,6,0,1,1,1,0,-12.5,0.1813
1808,24,0,1,1,1,0,-12.5,0.1811
1809,6,0,1,1,1,0,-10.5,0.1809
1810,33,0,4,4,1,0,-11.0,0.1807
1811,36,0,2,2,1,0,-17.0,0.1805
1812,21,0,3,3,1,0,-13.5,0.1803
1813,9,0,1,1,1,0,-8.5,0.1802
1814,34,0,2,1,1,0,-13.0,0.18
1815,8,0,1,1,1,0,-12.5,0.1798
1816,61,0,3,3,1,0,-15.0,0.1796
1817,19,0,1,1,1,0,-10.5,0.1794
1818,23,0,3,3,1,0,-14.5,0.1793
1819,6,0,1,1,1,0,-10.0,0.1791
1820,25,0,3,3,1,0,-13.0,0.1789
1821,70,0,4,4,1,0,-55.0,0.1787
1822,9,0,1,1,1,0,-12.5,0.1786
1823,5,0,1,1,1,0,-11.0,0.1784
1824,6,0,1,1,1,0,-12.0,0.1782
1825,24,0,3,3,1,0,-12.0,0.178
1826,5,0,1,1,1,0,-11.0,0.1778
1827,5,0,1,1,1,0,-8.5,0.1777
1828,9,0,1,1,1,0,-13.0,0.1775
1829,7,0,1,1,1,0,-8.5,0.1773
1830,17,1,2,2,1,0,10.5,0.1771
1831,8,0,1,1,1,0,-10.0,0.177
1832,5,0,1,1,1,0,-11.0,0.1768
1833,9,0,1,1,1,0,-10.5,0.1766
1834,5,0,1,1,1,0,-8.5,0.1764
1835,5,0,1,1,1,0,-11.5,0.1762
1836,25,0,3,3,1,0,-14.5,0.1761
1837,39,1,3,3,1,0,1.5,0.1759
1838,25,0,2,2,1,0,-7.5,0.1757
1839,22,0,3,3,1,0,-11.5,0.1755
1840,8,0,1,1,1,0,-11.5,0.1754
1841,20,0,2,2,1,0,-10.5,0.1752
1842,20,0,2,1,1,0,-14.0,0.175
1843,75,0,1,1,1,0,-13.5,0.1748
1844,14,0,2,2,1,0,-12.5,0.1747
1845,31,0,2,2,1,0,-11.5,0.1745
1846,13,0,1,1,1,0,-10.5,0.1743
1847,64,0,3,3,1,0,-13.5,0.1741
1848,59,0,3,3,1,0,-11.0,0.174
1849,41,1,2,2,1,0,6.0,0.1738
1850,41,0,4,3,1,0,-14.0,0.1736
1851,41,0,3,2,1,0,-14.5,0.1734
1852,53,0,1,1,1,0,-15.0,0.1733
1853,32,0,3,3,1,0,-15.5,0.1731
1854,14,0,2,2,1,0,-12.0,0.1729
1855,16,0,1,1,1,0,-10.5,0.1728
1856,31,0,1,1,1,0,-13.0,0.1726
1857,6,0,1,1,1,0,-12.0,0.1724
1858,15,0,1,1,1,0,-15.5,0.1722
1859,56,0,1,1,1,0,-11.5,0.1721
1860,72,0,1,1,1,0,-22.5,0.1719
1861,25,0,2,1,1,0,-12.0,0.1717
1862,24,1,2,2,1,0,5.5,0.1715
1863,51,0,3,3,1,0,-10.5,0.1714
1864,9,0,1,1,1,0,-13.0,0.1712
1865,5,0,1,1,1,0,-8.5,0.171
1866,34,0,1,1,1,0,-14.5,0.1709
1867,28,0,1,1,1,0,-13.5,0.1707
1868,96,0,4,3,1,0,-15.0,0.1705
1869,23,1,2,2,1,0,8.5,0.1704
1870,13,0,1,1,1,0,-11.5,0.1702
1871,62,0,1,1,1,0,-14.5,0.17
1872,62,0,2,2,1,0,-6.5,0.1698
1873,43,0,1,1,1,0,-10.5,0.1697
1874,21,0,2,2,1,0,-11.5,0.1695
1875,95,0,2,2,1,0,-14.5,0.1693
1876,20,0,2,2,1,0,-15.5,0.1692
1877,11,0,1,1,1,0,-11.0,0.169
1878,20,0,3,2,1,0,-16.0,0.1688
1879,22,0,1,1,1,0,-12.0,0.1687
1880,10,0,1,1,1,0,-12.5,0.1685
1881,7,0,1,1,1,0,-11.5,0.1683
1882,13,0,2,2,1,0,-10.5,0.1682
1883,15,0,2,1,1,0,-13.0,0.168
1884,6,0,1,1,1,0,-12.5,0.1678
1885,5,0,1,1,1,0,-11.0,0.1676
1886,23,0,3,1,1,0,-16.0,0.1675
1887,21,0,3,2,1,0,-11.0,0.1673
1888,6,0,1,1,1,0,-12.0,0.1671
1889,5,0,1,1,1,0,-9.5,0.167
1890,16,0,2,1,1,0,-13.0,0.1668
1891,16,0,2,1,1,0,-15.0,0.1666
1892,23,0,3,3,1,0,-12.5,0.1665
1893,6,0,1,1,1,0,-9.5,0.1663
1894,23,1,3,3,1,0,11.0,0.1661
1895,5,0,1,1,1,0,-11.5,0.166
1896,76,0,3,3,1,0,-47.5,0.1658
1897,10,0,1,1,1,0,-9.0,0.1656
1898,16,0,1,1,1,0,-12.0,0.1655
1899,10,0,1,1,1,0,-9.5,0.1653
1900,15,0,1,1,1,0,-18.5,0.1652
1901,31,0,1,1,1,0,-30.5,0.165
1902,9,0,1,1,1,0,-10.5,0.1648
1903,5,0,1,1,1,0,-9.0,0.1647
1904,7,0,1,1,1,0,-7.5,0.1645
1905,6,0,1,1,1,0,-12.5,0.1643
1906,34,0,2,2,1,0,-25.0,0.1642
1907,24,0,3,3,1,0,-14.5,0.164
1908,8,0,1,1,1,0,-9.0,0.1638
1909,18,1,2,2,1,0,5.0,0.1637
1910,6,0,1,1,1,0,-10.5,0.1635
1911,5,0,1,1,1,0,-11.0,0.1633
1912,5,0,1,1,1,0,-11.0,0.1632
1913,5,0,1,1,1,0,-12.5,0.163
1914,51,0,6,5,1,0,-24.0,0.1629
1915,35,0,4,2,1,0,-21.5,0.1627
1916,21,0,3,3,1,0,-12.0,0.1625
1917,37,0,2,2,1,0,-14.0,0.1624
1918,6,0,1,1,1,0,-10.5,0.1622
1919,6,0,1,1,1,0,-9.5,0.162
1920,6,0,1,1,1,0,-12.0,0.1619
1921,28,0,4,4,1,0,-13.0,0.1617
1922,22,0,2,2,1,0,-16.5,0.1616
1923,5,0,1,1,1,0,-11.5,0.1614
1924,9,0,1,1,1,0,-10.5,0.1612
1925,26,0,3,3,1,0,-11.5,0.1611
1926,5,0,1,1,1,0,-11.0,0.1609
1927,7,0,1,1,1,0,-11.5,0.1607
1928,10,0,1,1,1,0,-12.0,0.1606
1929,7,0,1,1,1,0,-13.0,0.1604
1930,7,0,1,1,1,0,-10.5,0.1603
1931,13,0,2,2,1,0,-15.0,0.1601
1932,18,0,2,2,1,0,-13.5,0.1599
1933,5,0,1,1,1,0,-8.5,0.1598
1934,5,0,1,1,1,0,-9.0,0.1596
1935,6,0,1,1,1,0,-9.5,0.1595
1936,5,0,1,1,1,0,-12.0,0.1593
1937,5,0,1,1,1,0,-11.0,0.1591
1938,5,0,1,1,1,0,-9.0,0.159
1939,30,0,3,3,1,0,-18.5,0.1588
1940,20,0,2,2,1,0,-15.0,0.1587
1941,8,0,1,1,1,0,-9.5,0.1585
1942,22,0,3,2,1,0,-10.0,0.1584
1943,15,2,2,2,1,0,12.5,0.1582
1944,31,0,4,3,1,0,-7.0,0.158
1945,21,0,3,3,1,0,-12.0,0.1579
1946,46,0,3,2,1,0,-11.0,0.1577
1947,40,0,3,3,1,0,-10.0,0.1576
1948,37,1,2,2,1,0,5.0,0.1574
1949,18,0,1,1,1,0,-12.5,0.1572
1950,16,0,1,1,1,0,-14.0,0.1571
1951,35,0,1,1,1,0,-20.5,0.1569
1952,17,0,1,1,1,0,-11.5,0.1568
1953,15,0,1,1,1,0,-10.5,0.1566
1954,15,0,1,1,1,0,-16.0,0.1565
1955,28,1,2,2,1,0,5.5,0.1563
1956,16,0,1,1,1,0,-13.0,0.1562
1957,36,0,1,1,1,0,-12.0,0.156
1958,37,0,2,1,1,0,-18.5,0.1558
1959,63,0,3,3,1,0,-8.5,0.1557
1960,58,0,3,3,1,0,-18.0,0.1555
1961,12,0,1,1,1,0,-13.0,0.1554
1962,16,0,2,2,1,0,-11.5,0.1552
1963,53,0,5,4,1,0,-11.0,0.1551
1964,9,0,1,1,1,0,-11.5,0.1549
1965,9,0,1,1,1,0,-7.0,0.1548
1966,83,0,2,2,1,0,-58.0,0.1546
1967,23,0,1,1,1,0,-11.0,0.1544
1968,47,0,2,2,1,0,-15.0,0.1543
1969,48,0,2,2,1,0,-16.0,0.1541
1970,19,0,1,1,1,0,-13.0,0.154
1971,33,0,3,1,1,0,-11.0,0.1538
1972,42,0,3,3,1,0,-8.5,0.1537
1973,38,0,2,2,1,0,-17.0,0.1535
1974,8,0,1,1,1,0,-11.5,0.1534
1975,23,0,3,2,1,0,-12.5,0.1532
1976,9,0,1,1,1,0,-11.0,0.1531
1977,7,0,1,1,1,0,-11.0,0.1529
1978,45,1,3,3,1,0,-2.5,0.1528
1979,6,0,1,1,1,0,-9.5,0.1526
1980,21,0,3,3,1,0,-11.0,0.1524
1981,5,0,1,1,1,0,-11.0,0.1523
1982,5,0,1,1,1,0,-11.0,0.1521
1983,32,0,3,2,1,0,-15.5,0.152
1984,5,0,1,1,1,0,-9.0,0.1518
1985,15,1,2,2,1,0,4.0,0.1517
1986,26,0,3,3,1,0,-15.5,0.1515
1987,5,0,1,1,1,0,-9.0,0.1514
1988,45,0,6,3,1,0,-15.5,0.1512
1989,5,0,1,1,1,0,-11.5,0.1511
1990,16,1,2,2,1,0,2.0,0.1509
1991,5,0,1,1,1,0,-11.0,0.1508
1992,74,1,4,3,1,0,-17.0,0.1506
1993,213,0,6,2,1,0,-51.0,0.1505
1994,15,0,1,1,1,0,-11.5,0.1503
1995,48,0,2,2,1,0,-15.0,0.1502
1996,36,1,3,3,1,0,3.0,0.15
1997,15,0,1,1,1,0,-11.0,0.1499
1998,43,0,1,1,1,0,-16.0,0.1497
1999,102,0,2,1,1,0,-22.5,0.1496
2000,16,0,1,1,1,0,-9.5,0.1494
2001,49,0,3,3,1,0,-8.0,0.1493
2002,20,0,1,1,1,0,-12.0,0.1491
2003,10,0,1,1,1,0,-12.5,0.149
2004,25,0,1,1,1,0,-13.5,0.1488
2005,25,1,3,2,1,0,4.0,0.1487
2006,27,0,3,3,1,0,-9.0,0.1485
2007,5,0,1,1,1,0,-11.5,0.1484
2008,37,1,2,2,1,0,-0.5,0.1482
2009,15,0,1,1,1,0,-16.5,0.1481
2010,11,0,1,1,1,0,-12.0,0.1479
2011,65,0,1,1,1,0,-17.5,0.1478
2012,13,0,1,1,1,0,-17.0,0.1476
2013,6,0,1,1,1,0,-9.5,0.1475
2014,5,0,1,1,1,0,-12.5,0.1473
2015,5,0,1,1,1,0,-11.5,0.1472
2016,33,0,3,3,1,0,-23.5,0.1471
2017,5,0,1,1,1,0,-12.0,0.1469
2018,5,0,1,1,1,0,-11.5,0.1468
2019,5,0,1,1,1,0,-11.5,0.1466
2020,34,0,2,1,1,0,-30.5,0.1465
2021,23,0,2,2,1,0,-16.0,0.1463
2022,27,0,1,1,1,0,-11.5,0.1462
2023,25,0,1,1,1,0,-15.5,0.146
2024,34,0,1,1,1,0,-13.0,0.1459
2025,100,0,4,3,1,0,-10.5,0.1457
2026,10,0,1,1,1,0,-12.5,0.1456
2027,7,0,1,1,1,0,-11.5,0.1454
2028,42,0,1,1,1,0,-20.0,0.1453
2029,10,0,1,1,1,0,-9.5,0.1452
2030,23,0,3,3,1,0,-11.0,0.145
2031,5,0,1,1,1,0,-8.5,0.1449
2032,9,0,1,1,1,0,-8.0,0.1447
2033,36,0,1,1,1,0,-12.0,0.1446
2034,47,0,1,1,1,0,-13.5,0.1444
2035,6,0,1,1,1,0,-9.5,0.1443
2036,40,0,3,3,1,0,-31.5,0.1441
2037,53,0,3,3,1,0,-38.5,0.144
2038,58,0,2,2,1,0,-43.0,0.1439
2039,91,0,2,2,1,0,-16.0,0.1437
2040,34,0,3,2,1,0,-18.0,0.1436
2041,34,0,3,3,1,0,-7.5,0.1434
2042,52,0,1,1,1,0,-14.0,0.1433
2043,5,0,1,1,1,0,-11.5,0.1431
2044,41,0,1,1,1,0,-14.5,0.143
2045,59,0,1,1,1,0,-13.5,0.1428
2046,114,0,2,2,1,0,-22.5,0.1427
2047,117,0,4,2,1,0,-17.0,0.1426
2048,36,0,1,1,1,0,-9.5,0.1424
2049,18,0,1,1,1,0,-12.0,0.1423
2050,68,0,1,1,1,0,-10.5,0.1421
2051,19,0,1,1,1,0,-11.5,0.142
2052,32,0,1,1,1,0,-12.0,0.1419
2053,15,0,1,1,1,0,-8.5,0.1417
2054,47,0,1,1,1,0,-15.0,0.1416
2055,72,0,1,1,1,0,-16.0,0.1414
2056,61,1,3,3,1,0,-9.5,0.1413
2057,31,0,1,1,1,0,-31.5,0.1411
2058,62,0,2,2,1,0,-48.0,0.141
2059,5,0,1,1,1,0,-11.5,0.1409
2060,62,0,2,2,1,0,-19.0,0.1407
2061,25,0,1,1,1,0,-13.0,0.1406
2062,6,0,1,1,1,0,-9.5,0.1404
2063,51,1,2,2,1,0,-0.5,0.1403
2064,18,0,1,1,1,0,-12.0,0.1402
2065,20,0,1,1,1,0,-12.5,0.14
2066,12,0,1,1,1,0,-12.5,0.1399
2067,175,0,2,1,1,0,-19.5,0.1397
2068,98,0,1,1,1,0,-16.5,0.1396
2069,8,0,1,1,1,0,-10.0,0.1395
2070,59,0,4,4,1,0,-35.5,0.1393
2071,5,0,1,1,1,0,-9.5,0.1392
2072,15,0,1,1,1,0,-18.5,0.139
2073,5,0,1,1,1,0,-11.5,0.1389
2074,5,0,1,1,1,0,-11.5,0.1388
2075,14,0,1,1,1,0,-12.5,0.1386
2076,5,0,1,1,1,0,-11.5,0.1385
2077,5,0,1,1,1,0,-11.0,0.1383
2078,26,0,2,2,1,0,-15.5,0.1382
2079,18,0,2,1,1,0,-15.5,0.1381
2080,23,0,1,1,1,0,-19.5,0.1379
2081,11,0,1,1,1,0,-11.5,0.1378
2082,6,0,1,1,1,0,-10.0,0.1377
2083,20,0,1,1,1,0,-12.0,0.1375
2084,32,1,2,2,1,0,8.5,0.1374
2085,37,2,2,2,1,0,18.0,0.1372
2086,60,0,2,2,1,0,-13.5,0.1371
2087,47,0,1,1,1,0,-14.5,0.137
2088,30,0,1,1,1,0,-14.5,0.1368
2089,100,1,4,4,1,0,7.5,0.1367
2090,11,0,1,1,1,0,-11.0,0.1366
2091,85,0,1,1,1,0,-13.0,0.1364
2092,54,0,2,2,1,0,-7.0,0.1363
2093,29,0,2,2,1,0,-13.0,0.1362
2094,46,0,1,1,1,0,-14.5,0.136
2095,30,0,2,2,1,0,-10.5,0.1359
2096,19,0,1,1,1,0,-11.0,0.1357
2097,5,0,1,1,1,0,-8.5,0.1356
2098,62,0,2,2,1,0,-16.5,0.1355
2099,18,0,1,1,1,0,-12.0,0.1353
2100,13,0,1,1,1,0,-14.5,0.1352
2101,34,0,2,2,1,0,-13.0,0.1351
2102,6,0,1,1,1,0,-9.5,0.1349
2103,17,0,1,1,1,0,-10.5,0.1348
2104,20,0,1,1,1,0,-8.5,0.1347
2105,63,0,3,3,1,0,-23.5,0.1345
2106,35,0,1,1,1,0,-15.5,0.1344
2107,16,0,1,1,1,0,-10.0,0.1343
2108,32,0,1,1,1,0,-14.0,0.1341
2109,76,0,4,3,1,0,-52.5,0.134
2110,13,0,1,1,1,0,-15.0,0.1339
2111,65,0,2,2,1,0,-14.0,0.1337
2112,47,0,3,3,1,0,-13.0,0.1336
2113,149,0,3,3,1,0,-30.0,0.1335
2114,37,0,3,3,1,0,-15.5,0.1333
2115,26,0,1,1,1,0,-26.5,0.1332
2116,57,0,1,1,1,0,-15.0,0.1331
2117,51,0,3,3,1,0,-14.0,0.1329
2118,13,0,1,1,1,0,-9.5,0.1328
2119,12,0,1,1,1,0,-12.0,0.1327
2120,32,0,2,2,1,0,-16.0,0.1325
2121,36,1,2,2,1,0,-11.0,0.1324
2122,39,0,1,1,1,0,-13.0,0.1323
2123,109,0,1,1,1,0,-83.5,0.1321
2124,12,0,1,1,1,0,-12.5,0.132
2125,90,0,2,1,1,0,-11.0,0.1319
2126,22,0,1,1,1,0,-12.0,0.1317
2127,61,1,2,2,1,0,-5.0,0.1316
2128,26,0,1,1,1,0,-12.0,0.1315
2129,11,0,1,1,1,0,-13.5,0.1313
2130,20,0,1,1,1,0,-12.5,0.1312
2131,11,0,1,1,1,0,-14.0,0.1311
2132,209,0,2,2,1,0,-28.5,0.1309
2133,58,1,4,4,1,0,-7.5,0.1308
2134,22,0,1,1,1,0,-12.5,0.1307
2135,12,0,1,1,1,0,-12.5,0.1305
2136,23,0,1,1,1,0,-7.5,0.1304
2137,26,0,1,1,1,0,-24.0,0.1303
2138,15,0,1,1,1,0,-9.0,0.1302
2139,22,0,1,1,1,0,-12.5,0.13
2140,46,0,3,3,1,0,-13.0,0.1299
2141,7,0,1,1,1,0,-9.0,0.1298
2142,5,0,1,1,1,0,-11.0,0.1296
2143,27,1,3,3,1,0,5.5,0.1295
2144,8,0,1,1,1,0,-8.0,0.1294
2145,5,0,1,1,1,0,-9.0,0.1292
2146,5,0,1,1,1,0,-11.5,0.1291
2147,11,0,1,1,1,0,-15.5,0.129
2148,5,0,1,1,1,0,-10.0,0.1289
2149,38,0,3,3,1,0,-28.0,0.1287
2150,5,0,1,1,1,0,-12.0,0.1286
2151,5,0,1,1,1,0,-11.0,0.1285
2152,25,1,2,2,1,0,-3.5,0.1283
2153,21,0,3,2,1,0,-12.0,0.1282
2154,5,0,1,1,1,0,-12.5,0.1281
2155,26,0,3,3,1,0,-16.0,0.128
2156,7,0,1,1,1,0,-11.0,0.1278
2157,8,0,1,1,1,0,-9.5,0.1277
2158,78,0,2,2,1,0,-20.0,0.1276
2159,116,0,4,3,1,0,-34.5,0.1275
2160,19,0,1,1,1,0,-9.0,0.1273
2161,8,0,1,1,1,0,-12.5,0.1272
2162,94,0,1,1,1,0,-17.0,0.1271
2163,33,0,1,1,1,0,-10.5,0.1269
2164,31,0,2,1,1,0,-11.0,0.1268
2165,30,0,3,3,1,0,-16.5,0.1267
2166,40,0,3,3,1,0,-6.0,0.1266
2167,19,0,2,2,1,0,-12.5,0.1264
2168,8,0,1,1,1,0,-10.0,0.1263
2169,22,0,3,1,1,0,-14.5,0.1262
2170,49,0,4,4,1,0,-10.5,0.1261
2171,85,0,2,2,1,0,-27.5,0.1259
2172,121,0,4,3,1,0,-27.5,0.1258
2173,26,0,1,1,1,0,-12.0,0.1257
2174,26,0,1,1,1,0,-14.0,0.1256
2175,140,1,2,2,1,0,-14.0,0.1254
2176,58,0,2,2,1,0,-28.0,0.1253
2177,42,2,2,2,1,0,17.0,0.1252
2178,62,0,1,1,1,0,-11.0,0.1251
2179,53,0,2,2,1,0,-13.5,0.1249
2180,44,0,1,1,1,0,-10.0,0.1248
2181,73,0,2,2,1,0,-42.5,0.1247
2182,98,0,2,2,1,0,-25.0,0.1246
2183,36,0,1,1,1,0,-10.0,0.1244
2184,14,0,1,1,1,0,-9.5,0.1243
2185,25,0,1,1,1,0,-10.5,0.1242
2186,78,0,2,2,1,0,-47.0,0.1241
2187,18,0,1,1,1,0,-16.0,0.1239
2188,55,0,1,1,1,0,-11.0,0.1238
2189,93,0,3,3,1,0,-40.5,0.1237
2190,23,0,1,1,1,0,-9.5,0.1236
2191,35,0,2,2,1,0,-24.5,0.1234
2192,94,0,3,3,1,0,-43.0,0.1233
2193,9,0,1,1,1,0,-11.0,0.1232
2194,19,0,1,1,1,0,-8.5,0.1231
2195,14,0,1,1,1,0,-16.0,0.1229
2196,42,0,1,1,1,0,-14.0,0.1228
2197,120,0,2,2,1,0,-37.5,0.1227
2198,103,0,4,3,1,0,-38.0,0.1226
2199,79,0,1,1,1,0,-21.5,0.1225
2200,27,0,1,1,1,0,-11.0,0.1223
2201,61,0,3,3,1,0,-11.5,0.1222
2202,35,0,3,3,1,0,-10.0,0.1221
2203,76,0,2,2,1,0,-40.0,0.122
2204,52,0,1,1,1,0,-14.5,0.1218
2205,14,0,1,1,1,0,-12.0,0.1217
2206,214,0,1,1,1,0,-30.5,0.1216
2207,17,0,1,1,1,0,-8.5,0.1215
2208,17,0,1,1,1,0,-10.5,0.1214
2209,84,0,3,3,1,0,-41.5,0.1212
2210,10,0,1,1,1,0,-13.0,0.1211
2211,12,0,1,1,1,0,-14.0,0.121
2212,5,0,1,1,1,0,-11.0,0.1209
2213,15,0,1,1,1,0,-15.5,0.1207
2214,167,0,4,4,1,0,-78.5,0.1206
2215,13,0,1,1,1,0,-14.5,0.1205
2216,14,0,2,2,1,0,-15.0,0.1204
2217,10,0,1,1,1,0,-14.0,0.1203
2218,61,1,6,5,1,0,-4.5,0.1201
2219,31,0,2,2,1,0,-16.5,0.12
2220,5,0,1,1,1,0,-8.5,0.1199
2221,8,0,1,1,1,0,-9.5,0.1198
2222,5,0,1,1,1,0,-11.5,0.1197
2223,5,0,1,1,1,0,-11.0,0.1195
2224,35,0,2,2,1,0,-28.0,0.1194
2225,10,0,1,1,1,0,-12.0,0.1193
2226,20,0,2,1,1,0,-14.0,0.1192
2227,15,1,2,2,1,0,4.5,0.1191
2228,8,0,1,1,1,0,-8.5,0.1189
2229,22,0,3,3,1,0,-9.0,0.1188
2230,5,0,1,1,1,0,-9.0,0.1187
2231,7,0,1,1,1,0,-8.0,0.1186
2232,12,0,1,1,1,0,-12.5,0.1185
2233,6,0,1,1,1,0,-10.0,0.1184
2234,6,0,1,1,1,0,-9.5,0.1182
2235,25,1,3,2,1,0,4.0,0.1181
2236,17,0,1,1,1,0,-11.0,0.118
2237,67,0,2,2,1,0,-63.5,0.1179
2238,45,0,3,3,1,0,-32.5,0.1178
2239,5,0,1,1,1,0,-9.0,0.1176
2240,5,0,1,1,1,0,-11.5,0.1175
2241,150,0,5,5,1,0,-94.0,0.1174
2242,19,0,1,1,1,0,-20.5,0.1173
2243,5,0,1,1,1,0,-11.0,0.1172
2244,18,0,2,2,1,0,-11.0,0.1171
2245,31,0,1,1,1,0,-32.5,0.1169
2246,37,0,2,2,1,0,-8.0,0.1168
2247,58,0,1,1,1,0,-14.5,0.1167
2248,76,0,1,1,1,0,-9.5,0.1166
2249,108,0,3,3,1,0,-27.0,0.1165
2250,7,0,1,1,1,0,-12.0,0.1164
2251,67,0,2,2,1,0,-14.5,0.1162
2252,90,1,2,2,1,0,9.5,0.1161
2253,15,0,1,1,1,0,-18.5,0.116
2254,141,1,5,5,1,0,-16.0,0.1159
2255,113,0,2,2,1,0,-20.0,0.1158
2256,63,0,3,3,1,0,-45.0,0.1157
2257,8,0,1,1,1,0,-8.5,0.1155
2258,5,0,1,1,1,0,-9.0,0.1154
2259,18,0,2,2,1,0,-7.5,0.1153
2260,5,0,1,1,1,0,-9.5,0.1152
2261,17,0,2,2,1,0,-8.5,0.1151
2262,124,0,2,2,1,0,-16.5,0.115
2263,8,0,1,1,1,0,-12.5,0.1149
2264,178,0,3,3,1,0,-23.0,0.1147
2265,179,0,3,3,1,0,-122.0,0.1146
2266,51,0,1,1,1,0,-11.5,0.1145
2267,5,0,1,1,1,0,-8.5,0.1144
2268,68,0,2,2,1,0,-51.0,0.1143
2269,116,0,3,3,1,0,-84.0,0.1142
2270,29,0,2,2,1,0,-28.5,0.1141
2271,38,1,2,2,1,0,-1.5,0.1139
2272,166,1,2,2,1,0,13.0,0.1138
2273,31,0,1,1,1,0,-12.0,0.1137
2274,21,0,1,1,1,0,-9.5,0.1136
2275,5,0,1,1,1,0,-11.0,0.1135
2276,15,0,1,1,1,0,-11.5,0.1134
2277,42,0,1,1,1,0,-13.0,0.1133
2278,53,0,1,1,1,0,-15.5,0.1131
2279,45,0,2,2,1,0,-16.5,0.113
2280,86,0,1,1,1,0,-18.5,0.1129
2281,16,0,1,1,1,0,-12.5,0.1128
2282,107,0,4,4,1,0,-55.0,0.1127
2283,28,0,1,1,1,0,-10.0,0.1126
2284,79,0,2,2,1,0,-14.5,0.1125
2285,13,0,1,1,1,0,-10.0,0.1124
2286,17,0,1,1,1,0,-8.5,0.1122
2287,7,0,1,1,1,0,-11.0,0.1121
2288,60,0,1,1,1,0,-32.0,0.112
2289,64,1,2,2,1,0,-35.0,0.1119
2290,53,0,2,2,1,0,-52.0,0.1118
2291,60,0,4,4,1,0,-33.0,0.1117
2292,204,2,4,4,1,0,-14.0,0.1116
2293,55,0,1,1,1,0,-8.5,0.1115
2294,118,0,2,2,1,0,-9.0,0.1113
2295,14,0,1,1,1,0,-12.5,0.1112
2296,32,0,1,1,1,0,-8.5,0.1111
2297,12,0,1,1,1,0,-16.5,0.111
2298,26,0,1,1,1,0,-12.5,0.1109
2299,11,0,1,1,1,0,-11.5,0.1108
2300,87,0,1,1,1,0,-15.5,0.1107
2301,23,0,1,1,1,0,-27.0,0.1106
2302,5,0,1,1,1,0,-8.5,0.1105
2303,28,0,1,1,1,0,-30.5,0.1103
2304,9,0,1,1,1,0,-13.0,0.1102
2305,15,0,1,1,1,0,-13.5,0.1101
2306,5,0,1,1,1,0,-11.0,0.11
2307,5,0,1,1,1,0,-8.5,0.1099
2308,12,0,1,1,1,0,-19.0,0.1098
2309,10,0,1,1,1,0,-10.0,0.1097
2310,13,0,1,1,1,0,-18.0,0.1096
2311,5,0,1,1,1,0,-11.0,0.1095
2312,51,0,2,2,1,0,-43.5,0.1094
2313,92,1,4,4,1,0,-48.0,0.1093
2314,154,0,3,3,1,0,-118.0,0.1091
2315,17,0,1,1,1,0,-16.5,0.109
2316,16,0,1,1,1,0,-22.5,0.1089
2317,43,0,1,1,1,0,-46.5,0.1088
2318,27,0,2,2,1,0,-22.5,0.1087
2319,12,0,1,1,1,0,-16.0,0.1086
2320,5,0,1,1,1,0,-11.0,0.1085
2321,59,1,4,4,1,0,-6.5,0.1084
2322,19,0,2,2,1,0,-10.0,0.1083
2323,23,1,3,3,1,0,8.5,0.1082
