round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2298,46,0,6,6,1,0,33.0,0.1109
2299,230,5,28,28,1,0,270.0,0.1108
2300,23,1,3,3,1,0,18.0,0.1107
2301,217,5,27,21,1,0,73.0,0.1106
2302,53,0,7,6,1,0,-39.0,0.1105
2303,12,0,2,2,1,0,-4.0,0.1103
2304,13,0,2,2,1,0,-19.0,0.1102
2305,13,0,2,2,1,0,-26.0,0.1101
2306,102,3,13,8,1,0,-71.0,0.11
2307,14,0,2,2,1,0,-33.0,0.1099
2308,7,0,1,1,1,0,-52.0,0.1098
2309,66,1,8,3,1,0,-128.0,0.1097
2310,122,1,15,11,1,0,-136.0,0.1096
2311,15,1,2,2,1,0,0.0,0.1095
2312,58,2,7,6,1,0,14.0,0.1094
2313,50,1,7,6,1,0,-3.0,0.1093
2314,76,1,10,7,1,0,-11.0,0.1091
2315,226,7,24,24,1,0,329.0,0.109
2316,21,0,3,3,1,0,-8.0,0.1089
2317,400,8,43,40,0,0,468.0,0.1088
2318,206,7,23,23,1,0,246.0,0.1087
2319,170,6,17,16,1,0,155.0,0.1086
2320,41,2,4,4,1,0,12.0,0.1085
2321,19,1,2,2,1,0,10.0,0.1084
2322,13,0,2,2,1,0,7.0,0.1083
2323,252,6,27,26,1,0,332.0,0.1082
2324,5,0,1,1,1,0,-41.0,0.1081
2325,24,1,3,3,1,0,-2.0,0.1079
2326,107,0,15,15,1,0,66.0,0.1078
2327,5,0,1,1,1,0,-15.0,0.1077
2328,72,0,10,8,1,0,-9.0,0.1076
2329,123,2,15,14,1,0,77.0,0.1075
2330,51,1,6,6,1,0,59.0,0.1074
2331,8,0,1,1,1,0,-19.0,0.1073
2332,6,0,1,1,1,0,-11.0,0.1072
2333,81,1,11,8,1,0,-37.0,0.1071
2334,20,0,3,3,1,0,-18.0,0.107
2335,5,0,1,1,1,0,-21.0,0.1069
2336,6,0,1,1,1,0,-8.0,0.1068
2337,6,0,1,1,1,0,-8.0,0.1067
2338,52,2,6,5,1,0,13.0,0.1066
2339,32,1,4,4,1,0,-14.0,0.1064
2340,86,3,11,11,1,0,41.0,0.1063
2341,50,0,7,6,1,0,-26.0,0.1062
2342,108,1,14,13,1,0,68.0,0.1061
2343,21,0,3,2,1,0,-37.0,0.106
2344,6,0,1,1,1,0,-8.0,0.1059
2345,70,0,10,10,1,0,63.0,0.1058
2346,292,3,34,33,1,0,274.0,0.1057
2347,64,2,8,8,1,0,34.0,0.1056
2348,129,3,16,16,1,0,174.0,0.1055
2349,64,2,7,7,1,0,86.0,0.1054
2350,53,2,6,6,1,0,64.0,0.1053
2351,34,1,4,4,1,0,7.0,0.1052
2352,144,5,17,17,1,0,167.0,0.1051
2353,7,0,1,1,1,0,-17.0,0.105
2354,22,0,3,3,1,0,-4.0,0.1049
2355,49,1,6,6,1,0,8.0,0.1048
2356,92,1,11,11,1,0,63.0,0.1047
2357,104,5,12,12,1,0,167.0,0.1045
2358,6,0,1,1,1,0,-11.0,0.1044
2359,166,4,20,19,1,0,160.0,0.1043
2360,44,0,6,6,1,0,20.0,0.1042
2361,172,3,22,18,1,0,35.0,0.1041
2362,13,0,2,2,1,0,-20.0,0.104
2363,35,0,5,4,1,0,-32.0,0.1039
2364,185,2,24,19,1,0,43.0,0.1038
2365,82,2,10,10,1,0,80.0,0.1037
2366,13,0,2,2,1,0,-21.0,0.1036
2367,255,7,29,29,1,0,392.0,0.1035
2368,106,3,12,12,1,0,86.0,0.1034
2369,263,5,30,29,1,0,318.0,0.1033
2370,72,1,9,9,1,0,26.0,0.1032
2371,5,0,1,1,1,0,-18.0,0.1031
2372,102,1,13,13,1,0,65.0,0.103
2373,56,1,7,7,1,0,67.0,0.1029
2374,15,0,2,2,1,0,-2.0,0.1028
2375,239,6,28,27,1,0,284.0,0.1027
2376,233,6,25,25,1,0,256.0,0.1026
2377,82,1,10,10,1,0,60.0,0.1025
2378,291,8,30,30,1,0,386.0,0.1024
2379,32,0,4,4,1,0,0.0,0.1023
2380,20,0,3,3,1,0,-24.0,0.1022
2381,124,3,16,16,1,0,77.0,0.1021
2382,124,1,15,12,1,0,47.0,0.102
2383,13,0,2,2,1,0,-31.0,0.1019
2384,30,1,4,4,1,0,3.0,0.1018
2385,15,0,2,2,1,0,-29.0,0.1017
2386,82,0,11,10,1,0,-57.0,0.1016
2387,13,0,2,2,1,0,-26.0,0.1015
2388,27,0,4,4,1,0,-32.0,0.1014
2389,5,0,1,1,1,0,-41.0,0.1013
2390,13,0,2,2,1,0,-28.0,0.1012
2391,143,0,17,14,1,0,-71.0,0.101
2392,55,0,8,6,1,0,-74.0,0.1009
2393,13,0,2,2,1,0,-31.0,0.1008
2394,20,0,3,3,1,0,-19.0,0.1007
2395,6,0,1,1,1,0,-14.0,0.1006
2396,13,0,2,2,1,0,-20.0,0.1005
2397,22,0,3,3,1,0,-26.0,0.1004
2398,5,0,1,1,1,0,-21.0,0.1003
2399,21,0,3,3,1,0,-24.0,0.1002
2400,5,0,1,1,1,0,-21.0,0.1001
2401,13,0,2,2,1,0,-28.0,0.1
2402,13,0,2,2,1,0,-18.0,0.1
2403,34,1,5,5,1,0,7.0,0.1
2404,6,0,1,1,1,0,-26.0,0.1
2405,13,0,2,2,1,0,-21.0,0.1
2406,116,5,13,12,1,0,138.0,0.1
2407,31,0,4,4,1,0,1.0,0.1
2408,120,3,13,12,1,0,93.0,0.1
2409,7,0,1,1,1,0,-6.0,0.1
2410,68,2,8,8,1,0,91.0,0.1
2411,28,0,4,4,1,0,23.0,0.1
2412,21,0,3,3,1,0,-17.0,0.1
2413,55,1,7,7,1,0,63.0,0.1
2414,55,2,6,6,1,0,65.0,0.1
2415,24,0,3,3,1,0,-9.0,0.1
2416,53,0,7,7,1,0,55.0,0.1
2417,259,6,28,27,1,0,252.0,0.1
2418,7,0,1,1,1,0,-17.0,0.1
2419,21,0,3,3,1,0,-19.0,0.1
2420,59,3,6,5,1,0,32.0,0.1
2421,18,1,2,2,1,0,-4.0,0.1
2422,13,1,2,2,1,0,-21.0,0.1
2423,48,1,6,6,1,0,42.0,0.1
2424,6,0,1,1,1,0,-8.0,0.1
2425,55,2,6,5,1,0,39.0,0.1
2426,400,7,43,40,0,0,428.0,0.1
2427,400,8,40,40,0,0,468.0,0.1
2428,29,0,4,4,1,0,-5.0,0.1
2429,94,1,12,12,1,0,56.0,0.1
2430,51,0,7,7,1,0,33.0,0.1
2431,5,0,1,1,1,0,-38.0,0.1
2432,400,7,43,43,0,0,421.0,0.1
2433,147,4,17,16,1,0,116.0,0.1
2434,5,0,1,1,1,0,-21.0,0.1
2435,33,1,4,4,1,0,7.0,0.1
2436,154,4,19,19,1,0,239.0,0.1
2437,7,0,1,1,1,0,-15.0,0.1
2438,17,2,2,2,1,0,9.0,0.1
2439,22,0,3,3,1,0,-11.0,0.1
2440,35,2,4,4,1,0,21.0,0.1
2441,13,0,2,2,1,0,-13.0,0.1
2442,102,3,11,11,1,0,127.0,0.1
2443,380,9,39,39,0,0,474.0,0.1
2444,56,1,7,7,1,0,17.0,0.1
2445,13,0,2,2,1,0,-23.0,0.1
2446,58,0,8,8,1,0,6.0,0.1
2447,6,0,1,1,1,0,-24.0,0.1
2448,400,9,44,42,0,0,486.0,0.1
2449,14,0,2,2,1,0,-20.0,0.1
2450,163,5,18,18,1,0,249.0,0.1
2451,375,9,42,41,1,0,483.0,0.1
2452,34,0,5,5,1,0,-23.0,0.1
2453,5,0,1,1,1,0,-41.0,0.1
2454,25,0,3,3,1,0,-19.0,0.1
2455,342,4,42,22,1,0,-116.0,0.1
2456,13,0,2,2,1,0,-23.0,0.1
2457,22,0,3,3,1,0,-7.0,0.1
2458,13,0,2,2,1,0,-28.0,0.1
2459,23,1,3,3,1,0,-2.0,0.1
2460,14,0,2,2,1,0,-24.0,0.1
2461,5,0,1,1,1,0,-41.0,0.1
2462,13,0,2,2,1,0,-31.0,0.1
2463,49,1,6,5,1,0,-27.0,0.1
2464,88,2,11,9,1,0,-3.0,0.1
2465,13,0,2,2,1,0,-27.0,0.1
2466,20,0,3,3,1,0,-30.0,0.1
2467,5,0,1,1,1,0,-21.0,0.1
2468,5,0,1,1,1,0,-41.0,0.1
2469,135,5,17,17,1,0,147.0,0.1
2470,30,0,4,4,1,0,0.0,0.1
2471,40,2,5,5,1,0,32.0,0.1
2472,49,1,6,6,1,0,34.0,0.1
2473,43,0,5,5,1,0,13.0,0.1
2474,7,0,1,1,1,0,-12.0,0.1
2475,64,0,8,8,1,0,34.0,0.1
2476,22,0,3,3,1,0,-18.0,0.1
2477,90,3,10,10,1,0,91.0,0.1
2478,21,0,3,3,1,0,-17.0,0.1
2479,150,5,15,15,1,0,153.0,0.1
2480,64,0,9,9,1,0,87.0,0.1
2481,64,0,8,8,1,0,53.0,0.1
2482,104,2,11,10,1,0,75.0,0.1
2483,45,0,6,6,1,0,34.0,0.1
2484,8,0,1,1,1,0,-9.0,0.1
2485,122,3,14,14,1,0,116.0,0.1
2486,228,3,25,24,1,0,206.0,0.1
2487,42,0,6,6,1,0,-9.0,0.1
2488,54,1,7,5,1,0,-31.0,0.1
2489,91,3,11,11,1,0,134.0,0.1
2490,93,1,12,12,1,0,97.0,0.1
2491,400,8,41,39,0,0,441.0,0.1
2492,112,4,13,12,1,0,54.0,0.1
2493,5,0,1,1,1,0,-36.0,0.1
2494,97,1,13,11,1,0,46.0,0.1
2495,94,2,12,10,1,0,4.0,0.1
2496,41,0,6,5,1,0,-32.0,0.1
2497,25,1,3,3,1,0,-17.0,0.1
2498,33,1,4,4,1,0,5.0,0.1
2499,20,0,3,3,1,0,-21.0,0.1
2500,20,0,3,3,1,0,-15.0,0.1
2501,20,0,3,3,1,0,-26.0,0.1
2502,166,3,20,19,1,0,156.0,0.1
2503,328,7,35,34,1,0,407.0,0.1
2504,203,6,22,22,1,0,286.0,0.1
2505,224,7,25,25,1,0,368.0,0.1
2506,6,0,1,1,1,0,-11.0,0.1
2507,28,0,4,4,1,0,-2.0,0.1
2508,13,0,2,2,1,0,-34.0,0.1
2509,49,0,7,7,1,0,10.0,0.1
2510,307,5,36,35,1,0,348.0,0.1
2511,13,0,2,2,1,0,-31.0,0.1
2512,35,1,4,4,1,0,-5.0,0.1
2513,54,0,8,7,1,0,-4.0,0.1
2514,27,0,4,4,1,0,-20.0,0.1
2515,93,1,13,12,1,0,39.0,0.1
2516,51,3,6,6,1,0,63.0,0.1
2517,21,0,3,3,1,0,-3.0,0.1
2518,400,8,44,42,0,0,572.0,0.1
2519,5,0,1,1,1,0,-38.0,0.1
2520,78,0,11,11,1,0,67.0,0.1
2521,65,2,8,7,1,0,-27.0,0.1
2522,21,0,3,3,1,0,-6.0,0.1
2523,5,0,1,1,1,0,-41.0,0.1
2524,24,1,3,2,1,0,-28.0,0.1
2525,28,0,4,4,1,0,-16.0,0.1
2526,68,1,9,9,1,0,66.0,0.1
2527,76,0,11,7,1,0,-71.0,0.1
2528,105,3,13,12,1,0,92.0,0.1
2529,23,1,3,3,1,0,-17.0,0.1
2530,115,0,16,13,1,0,32.0,0.1
2531,219,5,26,24,1,0,177.0,0.1
2532,21,0,3,3,1,0,-11.0,0.1
2533,7,0,1,1,1,0,-15.0,0.1
2534,140,3,17,17,1,0,186.0,0.1
2535,347,8,37,37,1,0,419.0,0.1
2536,25,1,3,3,1,0,-5.0,0.1
2537,323,7,38,38,1,0,416.0,0.1
2538,24,0,3,3,1,0,-6.0,0.1
2539,79,1,10,10,1,0,71.0,0.1
2540,103,0,13,13,1,0,75.0,0.1
2541,7,0,1,1,1,0,-14.0,0.1
2542,29,1,3,3,1,0,-3.0,0.1
2543,334,5,42,16,1,0,-238.0,0.1
2544,12,0,2,2,1,0,-22.0,0.1
2545,103,3,12,11,1,0,48.0,0.1
2546,20,0,3,3,1,0,-32.0,0.1
2547,20,0,3,3,1,0,-11.0,0.1
2548,6,0,1,1,1,0,-13.0,0.1
2549,20,0,3,3,1,0,-32.0,0.1
2550,113,1,10,8,1,0,-90.0,0.1
2551,12,0,2,2,1,0,-19.0,0.1
2552,35,1,4,4,1,0,-8.0,0.1
2553,27,0,4,4,1,0,-11.0,0.1
2554,20,0,3,3,1,0,-26.0,0.1
2555,53,1,7,7,1,0,41.0,0.1
2556,14,0,2,2,1,0,-22.0,0.1
2557,15,1,2,2,1,0,-4.0,0.1
2558,344,5,37,35,1,0,355.0,0.1
2559,40,1,5,5,1,0,17.0,0.1
2560,17,0,2,2,1,0,-18.0,0.1
2561,22,0,3,3,1,0,11.0,0.1
2562,122,3,14,14,1,0,132.0,0.1
2563,104,3,13,13,1,0,113.0,0.1
2564,68,2,8,8,1,0,83.0,0.1
2565,400,9,43,39,0,0,471.0,0.1
2566,61,2,8,8,1,0,83.0,0.1
2567,42,1,5,5,1,0,42.0,0.1
2568,7,0,1,1,1,0,-12.0,0.1
2569,42,1,5,5,1,0,10.0,0.1
2570,15,0,2,2,1,0,-25.0,0.1
2571,178,4,22,22,1,0,147.0,0.1
2572,13,0,2,2,1,0,-21.0,0.1
2573,174,7,20,19,1,0,154.0,0.1
2574,5,0,1,1,1,0,-38.0,0.1
2575,6,0,1,1,1,0,-14.0,0.1
2576,37,1,4,4,1,0,-5.0,0.1
2577,6,0,1,1,1,0,-12.0,0.1
2578,108,2,14,13,1,0,127.0,0.1
2579,16,0,2,2,1,0,-18.0,0.1
2580,15,0,2,2,1,0,-37.0,0.1
2581,400,9,45,40,0,0,449.0,0.1
2582,64,1,8,8,1,0,54.0,0.1
2583,221,8,25,24,1,0,304.0,0.1
2584,7,0,1,1,1,0,-6.0,0.1
2585,93,4,10,10,1,0,88.0,0.1
2586,115,3,14,14,1,0,149.0,0.1
2587,222,5,24,24,1,0,273.0,0.1
2588,96,2,11,11,1,0,142.0,0.1
2589,41,0,5,5,1,0,21.0,0.1
2590,19,0,3,3,1,0,-16.0,0.1
2591,6,0,1,1,1,0,-8.0,0.1
2592,48,1,6,6,1,0,20.0,0.1
2593,34,0,5,4,1,0,-8.0,0.1
2594,30,2,4,4,1,0,24.0,0.1
2595,22,0,3,3,1,0,-37.0,0.1
2596,13,0,2,2,1,0,-23.0,0.1
2597,103,4,13,12,1,0,68.0,0.1
2598,43,1,5,5,1,0,9.0,0.1
2599,335,4,41,36,1,0,117.0,0.1
2600,15,1,2,2,1,0,-11.0,0.1
2601,8,0,1,1,1,0,-19.0,0.1
2602,13,0,2,2,1,0,-21.0,0.1
2603,28,0,4,3,1,0,-52.0,0.1
2604,13,0,2,2,1,0,-23.0,0.1
2605,13,0,2,2,1,0,-26.0,0.1
2606,14,0,2,2,1,0,-36.0,0.1
2607,13,0,2,2,1,0,-26.0,0.1
2608,400,7,41,38,0,0,359.0,0.1
2609,7,0,1,1,1,0,-15.0,0.1
2610,316,8,33,33,1,0,465.0,0.1
2611,29,0,4,4,1,0,2.0,0.1
2612,57,2,6,6,1,0,41.0,0.1
2613,8,0,1,1,1,0,-16.0,0.1
2614,280,6,31,31,1,0,244.0,0.1
2615,400,9,45,43,0,0,570.0,0.1
2616,235,3,30,26,1,0,123.0,0.1
2617,213,5,27,27,1,0,307.0,0.1
2618,260,6,30,27,1,0,254.0,0.1
2619,400,8,47,43,0,0,307.0,0.1
2620,20,0,3,3,1,0,-29.0,0.1
2621,24,1,3,3,1,0,-6.0,0.1
2622,76,0,11,11,1,0,46.0,0.1
2623,13,0,2,2,1,0,-27.0,0.1
2624,30,1,4,3,1,0,-1.0,0.1
2625,32,1,4,4,1,0,12.0,0.1
2626,20,0,3,2,1,0,-30.0,0.1
2627,28,0,4,3,1,0,-38.0,0.1
2628,30,1,4,4,1,0,-14.0,0.1
2629,19,0,3,3,1,0,-15.0,0.1
2630,26,1,3,3,1,0,-8.0,0.1
2631,6,0,1,1,1,0,-26.0,0.1
2632,34,0,5,5,1,0,-3.0,0.1
2633,20,0,3,3,1,0,-29.0,0.1
2634,34,0,5,4,1,0,-8.0,0.1
2635,13,0,2,2,1,0,-31.0,0.1
2636,14,1,2,1,1,0,-22.0,0.1
2637,15,1,2,2,1,0,-1.0,0.1
2638,47,2,6,5,1,0,34.0,0.1
2639,13,0,2,2,1,0,-21.0,0.1
2640,400,7,44,37,0,0,329.0,0.1
2641,198,6,22,22,1,0,316.0,0.1
2642,6,0,1,1,1,0,-8.0,0.1
2643,89,2,10,10,1,0,106.0,0.1
2644,130,2,15,15,1,0,142.0,0.1
2645,347,8,39,38,1,0,402.0,0.1
2646,29,0,4,4,1,0,-23.0,0.1
2647,227,3,28,25,1,0,132.0,0.1
2648,146,3,18,17,1,0,52.0,0.1
2649,13,0,2,2,1,0,-25.0,0.1
2650,13,0,2,2,1,0,-26.0,0.1
2651,69,0,10,10,1,0,14.0,0.1
2652,5,0,1,1,1,0,-24.0,0.1
2653,6,0,1,1,1,0,-11.0,0.1
2654,13,0,2,2,1,0,-28.0,0.1
2655,27,1,3,3,1,0,16.0,0.1
2656,5,0,1,1,1,0,-24.0,0.1
2657,5,0,1,1,1,0,-21.0,0.1
2658,13,0,2,2,1,0,-34.0,0.1
2659,43,2,5,5,1,0,10.0,0.1
2660,15,0,2,2,1,0,-38.0,0.1
2661,5,0,1,1,1,0,-24.0,0.1
2662,13,0,2,2,1,0,-21.0,0.1
2663,30,1,4,4,1,0,3.0,0.1
2664,43,1,5,5,1,0,-7.0,0.1
2665,5,0,1,1,1,0,-27.0,0.1
2666,6,0,1,1,1,0,-11.0,0.1
2667,20,0,3,2,1,0,-26.0,0.1
2668,38,0,5,4,1,0,-6.0,0.1
2669,25,1,3,3,1,0,-5.0,0.1
2670,27,0,4,3,1,0,-30.0,0.1
2671,290,8,30,30,1,0,404.0,0.1
2672,6,0,1,1,1,0,-8.0,0.1
2673,13,0,2,2,1,0,-5.0,0.1
2674,378,9,38,37,0,0,426.0,0.1
2675,40,1,5,5,1,0,20.0,0.1
2676,119,4,12,12,1,0,141.0,0.1
2677,6,0,1,1,1,0,-16.0,0.1
2678,193,2,25,25,1,0,192.0,0.1
2679,224,5,26,25,1,0,316.0,0.1
2680,34,2,4,4,1,0,29.0,0.1
2681,247,6,28,28,1,0,344.0,0.1
2682,87,2,11,11,1,0,46.0,0.1
2683,50,0,7,6,1,0,-25.0,0.1
2684,245,6,26,26,1,0,314.0,0.1
2685,22,0,3,3,1,0,-12.0,0.1
2686,13,0,2,2,1,0,-21.0,0.1
2687,13,0,2,2,1,0,-26.0,0.1
2688,71,0,10,5,1,0,-96.0,0.1
2689,253,5,30,27,1,0,226.0,0.1
2690,14,0,2,2,1,0,-19.0,0.1
2691,400,8,43,42,0,0,490.0,0.1
2692,153,2,18,13,1,0,-34.0,0.1
2693,111,1,13,8,1,0,-73.0,0.1
2694,135,1,19,17,1,0,7.0,0.1
2695,21,0,3,3,1,0,-24.0,0.1
2696,13,0,2,2,1,0,-28.0,0.1
2697,13,0,2,2,1,0,-34.0,0.1
2698,14,0,2,2,1,0,-16.0,0.1
2699,13,0,2,2,1,0,-20.0,0.1
2700,75,1,9,5,1,0,-85.0,0.1
2701,21,0,3,3,1,0,-15.0,0.1
2702,400,7,42,40,0,0,464.0,0.1
2703,81,3,9,8,1,0,79.0,0.1
2704,91,2,11,11,1,0,89.0,0.1
2705,23,0,3,3,1,0,-24.0,0.1
2706,400,9,42,39,0,0,462.0,0.1
2707,57,1,7,7,1,0,21.0,0.1
2708,170,2,21,21,1,0,201.0,0.1
2709,59,2,7,7,1,0,61.0,0.1
2710,86,3,10,10,1,0,93.0,0.1
2711,175,4,19,18,1,0,192.0,0.1
2712,107,3,14,14,1,0,167.0,0.1
2713,51,2,6,6,1,0,41.0,0.1
2714,205,3,27,27,1,0,222.0,0.1
2715,22,0,3,3,1,0,-10.0,0.1
2716,120,5,14,13,1,0,93.0,0.1
2717,14,0,2,2,1,0,4.0,0.1
2718,39,0,5,5,1,0,6.0,0.1
2719,91,2,11,11,1,0,93.0,0.1
2720,7,0,1,1,1,0,-12.0,0.1
2721,21,0,3,3,1,0,-21.0,0.1
2722,36,0,5,5,1,0,-2.0,0.1
2723,13,0,2,2,1,0,-23.0,0.1
2724,15,0,2,2,1,0,-38.0,0.1
2725,50,0,7,7,1,0,25.0,0.1
2726,68,1,9,9,1,0,66.0,0.1
2727,44,1,5,5,1,0,50.0,0.1
2728,93,3,10,10,1,0,70.0,0.1
2729,26,2,3,3,1,0,19.0,0.1
2730,66,1,8,8,1,0,80.0,0.1
2731,84,2,10,10,1,0,105.0,0.1
2732,48,1,6,6,1,0,22.0,0.1
2733,21,0,3,3,1,0,-23.0,0.1
2734,21,0,3,3,1,0,-4.0,0.1
2735,42,0,6,6,1,0,3.0,0.1
2736,43,0,6,6,1,0,-19.0,0.1
2737,30,1,4,4,1,0,-14.0,0.1
2738,5,0,1,1,1,0,-19.0,0.1
2739,34,1,4,4,1,0,-18.0,0.1
2740,6,0,1,1,1,0,-29.0,0.1
2741,5,0,1,1,1,0,-41.0,0.1
2742,20,0,3,3,1,0,-12.0,0.1
2743,13,0,2,2,1,0,-20.0,0.1
2744,51,0,7,5,1,0,-81.0,0.1
2745,28,0,4,3,1,0,-51.0,0.1
2746,69,2,8,7,1,0,10.0,0.1
2747,76,1,9,8,1,0,6.0,0.1
2748,95,2,12,10,1,0,8.0,0.1
2749,74,2,9,9,1,0,41.0,0.1
2750,103,2,11,10,1,0,31.0,0.1
2751,27,0,4,4,1,0,-27.0,0.1
2752,56,3,6,6,1,0,46.0,0.1
2753,345,8,34,34,1,0,365.0,0.1
2754,37,0,5,5,1,0,1.0,0.1
2755,85,2,10,10,1,0,88.0,0.1
2756,247,7,26,25,1,0,310.0,0.1
2757,254,6,28,28,1,0,349.0,0.1
2758,22,0,3,3,1,0,-18.0,0.1
2759,263,5,30,30,1,0,288.0,0.1
2760,102,4,12,12,1,0,61.0,0.1
2761,20,0,3,3,1,0,-13.0,0.1
2762,20,0,3,3,1,0,-14.0,0.1
2763,47,0,7,6,1,0,-28.0,0.1
2764,20,0,3,3,1,0,-22.0,0.1
2765,365,9,41,35,1,0,114.0,0.1
2766,52,3,6,6,1,0,39.0,0.1
2767,14,0,2,2,1,0,-2.0,0.1
2768,7,0,1,1,1,0,-15.0,0.1
2769,75,1,9,9,1,0,39.0,0.1
2770,147,3,17,17,1,0,152.0,0.1
2771,34,0,4,4,1,0,-19.0,0.1
2772,27,0,4,4,1,0,16.0,0.1
2773,64,1,8,8,1,0,73.0,0.1
2774,51,1,6,6,1,0,31.0,0.1
2775,209,7,22,21,1,0,264.0,0.1
2776,400,9,41,40,0,0,524.0,0.1
2777,29,0,4,4,1,0,-28.0,0.1
2778,27,0,4,4,1,0,0.0,0.1
2779,138,0,19,14,1,0,-20.0,0.1
2780,23,1,3,3,1,0,-3.0,0.1
2781,52,2,6,5,1,0,6.0,0.1
2782,13,0,2,2,1,0,-21.0,0.1
2783,20,0,3,3,1,0,-16.0,0.1
2784,92,0,11,10,1,0,-26.0,0.1
2785,21,0,3,3,1,0,-8.0,0.1
2786,14,0,2,2,1,0,-28.0,0.1
2787,49,0,7,6,1,0,-28.0,0.1
2788,78,0,11,11,1,0,63.0,0.1
2789,49,0,7,6,1,0,-23.0,0.1
2790,20,0,3,3,1,0,-33.0,0.1
2791,69,0,10,7,1,0,-98.0,0.1
2792,20,0,3,3,1,0,-30.0,0.1
2793,12,0,2,2,1,0,-24.0,0.1
2794,6,0,1,1,1,0,-8.0,0.1
2795,34,0,5,5,1,0,11.0,0.1
2796,13,0,2,2,1,0,-18.0,0.1
2797,140,2,17,11,1,0,-48.0,0.1
2798,163,4,18,17,1,0,175.0,0.1
2799,172,2,19,19,1,0,172.0,0.1
2800,17,1,2,2,1,0,-2.0,0.1
2801,112,3,13,12,1,0,119.0,0.1
2802,239,4,25,25,1,0,234.0,0.1
2803,314,8,32,31,1,0,370.0,0.1
2804,7,0,1,1,1,0,-18.0,0.1
2805,57,1,7,6,1,0,31.0,0.1
2806,7,0,1,1,1,0,-15.0,0.1
2807,39,1,5,5,1,0,38.0,0.1
2808,367,9,39,37,1,0,508.0,0.1
2809,144,5,17,17,1,0,117.0,0.1
2810,233,4,29,29,1,0,239.0,0.1
2811,67,0,9,9,1,0,6.0,0.1
2812,62,1,8,8,1,0,27.0,0.1
2813,7,0,1,1,1,0,-6.0,0.1
2814,13,0,2,2,1,0,-23.0,0.1
2815,19,0,3,3,1,0,12.0,0.1
2816,5,0,1,1,1,0,-21.0,0.1
2817,137,0,18,18,1,0,72.0,0.1
2818,5,0,1,1,1,0,-21.0,0.1
2819,130,4,16,16,1,0,120.0,0.1
2820,16,1,2,2,1,0,-10.0,0.1
2821,13,0,2,2,1,0,-28.0,0.1
2822,33,1,4,4,1,0,-11.0,0.1
2823,363,8,40,36,1,0,329.0,0.1
2824,102,2,12,12,1,0,84.0,0.1
2825,25,1,3,3,1,0,-6.0,0.1
2826,67,2,8,8,1,0,83.0,0.1
2827,205,5,23,22,1,0,240.0,0.1
2828,101,3,11,11,1,0,93.0,0.1
2829,52,1,6,6,1,0,26.0,0.1
2830,175,4,20,19,1,0,206.0,0.1
2831,63,1,8,8,1,0,88.0,0.1
2832,208,6,22,21,1,0,302.0,0.1
2833,14,0,2,2,1,0,-18.0,0.1
2834,68,0,9,9,1,0,51.0,0.1
2835,30,1,4,4,1,0,-9.0,0.1
2836,13,0,2,2,1,0,-26.0,0.1
2837,13,0,2,2,1,0,-26.0,0.1
2838,31,2,4,3,1,0,19.0,0.1
2839,141,1,19,16,1,0,-57.0,0.1
2840,6,0,1,1,1,0,-8.0,0.1
2841,27,0,4,3,1,0,-38.0,0.1
2842,20,0,3,3,1,0,-21.0,0.1
2843,24,0,3,3,1,0,-35.0,0.1
2844,51,0,7,4,1,0,-78.0,0.1
2845,20,0,3,3,1,0,-18.0,0.1
2846,74,1,10,9,1,0,20.0,0.1
2847,6,0,1,1,1,0,-8.0,0.1
2848,20,0,3,3,1,0,-23.0,0.1
2849,247,5,26,24,1,0,212.0,0.1
2850,77,3,8,8,1,0,74.0,0.1
2851,20,1,2,2,1,0,3.0,0.1
2852,38,2,4,4,1,0,41.0,0.1
2853,274,5,28,28,1,0,361.0,0.1
2854,135,3,15,14,1,0,128.0,0.1
2855,400,9,42,42,0,0,581.0,0.1
2856,114,3,14,14,1,0,186.0,0.1
2857,204,7,22,22,1,0,355.0,0.1
2858,83,1,10,10,1,0,8.0,0.1
2859,20,0,3,3,1,0,-13.0,0.1
2860,313,7,35,32,1,0,273.0,0.1
2861,248,9,26,26,1,0,325.0,0.1
2862,62,1,8,8,1,0,46.0,0.1
2863,400,9,43,42,0,0,488.0,0.1
2864,55,0,8,7,1,0,-23.0,0.1
2865,161,3,19,19,1,0,220.0,0.1
2866,109,2,13,13,1,0,141.0,0.1
2867,104,5,12,12,1,0,88.0,0.1
2868,6,0,1,1,1,0,-8.0,0.1
2869,19,0,3,3,1,0,-8.0,0.1
2870,18,1,2,2,1,0,-2.0,0.1
2871,56,0,8,6,1,0,-50.0,0.1
2872,64,0,9,6,1,0,-13.0,0.1
2873,20,0,3,3,1,0,-23.0,0.1
2874,35,1,4,4,1,0,-18.0,0.1
2875,38,1,5,5,1,0,16.0,0.1
2876,12,0,2,2,1,0,-25.0,0.1
2877,21,0,3,3,1,0,-27.0,0.1
2878,5,0,1,1,1,0,-39.0,0.1
2879,45,0,6,4,1,0,-99.0,0.1
2880,7,0,1,1,1,0,-6.0,0.1
2881,13,0,2,2,1,0,-28.0,0.1
2882,20,0,3,3,1,0,-22.0,0.1
2883,5,0,1,1,1,0,-38.0,0.1
2884,98,1,12,8,1,0,-103.0,0.1
2885,49,0,7,4,1,0,-54.0,0.1
2886,159,0,14,6,1,0,-213.0,0.1
